Probe_Set	Phy_position	CPA	chiptype
SNP_A-1745126	9175515	1.101	chip2
SNP_A-1748114	9228714	0.71	chip1
SNP_A-1674346	9285281	1.4179	chip1
SNP_A-1704759	9286866	0.9636	chip2
SNP_A-1678037	9306533	0.881	chip1
SNP_A-1681203	9317159	0.6348	chip1
SNP_A-1684895	9330949	0.6901	chip1
SNP_A-1725725	9348960	1.8052	chip1
SNP_A-1710187	9353616	0.5896	chip2
SNP_A-1711420	9388459	1.4411	chip2
SNP_A-1642568	9409666	1.103	chip1
SNP_A-1644435	9410830	1.2002	chip1
SNP_A-1644603	9410915	0.5447	chip1
SNP_A-1644701	9411324	0.7432	chip1
SNP_A-1715155	9427369	0.6854	chip2
SNP_A-1731109	9427436	1.4748	chip2
SNP_A-1654865	9449009	1.3512	chip2
SNP_A-1663072	9453556	1.1186	chip2
SNP_A-1758753	9454410	1.6729	chip2
SNP_A-1697250	9454561	1.0315	chip2
SNP_A-1720911	9455190	0.7728	chip2
SNP_A-1748882	9473035	0.9683	chip1
SNP_A-1741775	9474236	0.9629	chip2
SNP_A-1752844	9493114	1.002	chip1
SNP_A-1698677	9496817	1.163	chip2
SNP_A-1663214	9500856	0.9838	chip2
SNP_A-1685557	9527211	1.207	chip1
SNP_A-1685825	9528820	1.0406	chip1
SNP_A-1687265	9529114	1.536	chip1
SNP_A-1687433	9529218	0.7146	chip1
SNP_A-1696121	9554203	0.7437	chip1
SNP_A-1696411	9556814	0.9925	chip1
SNP_A-1697882	9558591	2.2218	chip1
SNP_A-1698004	9559081	0.435	chip1
SNP_A-1738752	9574471	1.1163	chip1
SNP_A-1662098	9589213	1.6988	chip2
SNP_A-1731279	9589450	1.1209	chip2
SNP_A-1684310	9589647	1.9512	chip2
SNP_A-1642847	9590271	0.7718	chip2
SNP_A-1683808	9606646	1.67	chip2
SNP_A-1752426	9612126	0.7511	chip1
SNP_A-1678201	9626037	1.5319	chip1
SNP_A-1680129	9633370	1.4403	chip1
SNP_A-1730806	9703538	0.9089	chip1
SNP_A-1726220	9705743	1.0285	chip2
SNP_A-1738439	9708066	1.4834	chip2
SNP_A-1706409	9720366	1.0596	chip2
SNP_A-1647122	9746718	0.9086	chip2
SNP_A-1731079	9760495	1.5267	chip2
SNP_A-1685830	9760741	0.8857	chip2
SNP_A-1739935	9780306	1.2425	chip2
SNP_A-1682405	9790931	1.1247	chip1
SNP_A-1682499	9791153	0.7316	chip1
SNP_A-1682679	9791755	1.2106	chip1
SNP_A-1682843	9791907	1.5569	chip1
SNP_A-1682953	9792010	0.8845	chip1
SNP_A-1683069	9792058	0.7189	chip1
SNP_A-1683243	9793807	0.5782	chip1
SNP_A-1684473	9793954	0.5859	chip1
SNP_A-1726967	9821068	0.8115	chip1
SNP_A-1727091	9821142	1.4595	chip1
SNP_A-1727217	9821209	0.8378	chip1
SNP_A-1727332	9821403	1.2203	chip1
SNP_A-1727500	9822245	1.2116	chip1
SNP_A-1688616	9842432	1.8454	chip2
SNP_A-1719285	9853227	1.1447	chip2
SNP_A-1660269	9853876	1.0137	chip2
SNP_A-1723912	9855816	0.4052	chip2
SNP_A-1735934	9857271	0.6161	chip1
SNP_A-1737378	9858467	0.8188	chip1
SNP_A-1710213	9872367	2.029	chip2
SNP_A-1707996	9872403	1.3174	chip2
SNP_A-1732247	9875311	1.3039	chip2
SNP_A-1647066	9875376	1.9373	chip2
SNP_A-1664901	9886971	1.1992	chip1
SNP_A-1665197	9891657	1.0709	chip1
SNP_A-1667053	9896906	1.2324	chip1
SNP_A-1668405	9897092	0.886	chip1
SNP_A-1677493	9929880	0.5954	chip1
SNP_A-1677733	9930264	1.6261	chip1
SNP_A-1677851	9930329	0.8047	chip1
SNP_A-1689930	9930737	1.2421	chip1
SNP_A-1690052	9930769	1.1233	chip1
SNP_A-1690454	9933196	0.9431	chip1
SNP_A-1691727	9933367	1.0366	chip1
SNP_A-1692241	9946850	1.1159	chip1
SNP_A-1693728	9952381	0.8933	chip1
SNP_A-1693826	9952498	0.669	chip1
SNP_A-1694040	9953879	0.7466	chip1
SNP_A-1694164	9953943	0.6958	chip1
SNP_A-1695582	9954268	0.7967	chip1
SNP_A-1643171	9963935	1.0623	chip2
SNP_A-1751971	9964221	1.4283	chip2
SNP_A-1648988	9964650	0.8756	chip2
SNP_A-1665960	10004143	1.5323	chip2
SNP_A-1749580	10007687	0.9246	chip1
SNP_A-1753400	10020824	0.8683	chip1
SNP_A-1746050	10028041	0.6457	chip2
SNP_A-1742631	10028322	0.7811	chip2
SNP_A-1725852	10051829	0.9777	chip2
SNP_A-1644028	10053345	0.8787	chip2
SNP_A-1755282	10066276	0.8308	chip2
SNP_A-1694167	10067180	1.246	chip2
SNP_A-1737870	10067307	1.1527	chip2
SNP_A-1693173	10067962	1.4427	chip1
SNP_A-1693470	10069844	0.8176	chip1
SNP_A-1758746	10089873	0.8914	chip2
SNP_A-1715251	10090851	1.318	chip2
SNP_A-1647138	10091415	0.7921	chip2
SNP_A-1748888	10102766	1.5265	chip1
SNP_A-1749140	10103900	0.8768	chip1
SNP_A-1757607	10105338	0.4944	chip2
SNP_A-1649088	10138146	1.531	chip2
SNP_A-1727082	10138779	1.1252	chip2
SNP_A-1729315	10171329	1.0095	chip1
SNP_A-1729431	10171673	1.3119	chip1
SNP_A-1753355	10196451	1.3129	chip2
SNP_A-1743152	10208524	0.9795	chip1
SNP_A-1669170	10220744	0.7173	chip1
SNP_A-1676287	10237653	0.6363	chip1
SNP_A-1754226	10271062	1.1242	chip2
SNP_A-1693793	10271703	0.9582	chip2
SNP_A-1657630	10279104	0.9641	chip2
SNP_A-1734035	10283685	1.319	chip1
SNP_A-1734141	10283756	0.6488	chip1
SNP_A-1661447	10301000	1.1089	chip1
SNP_A-1665043	10309468	0.9924	chip1
SNP_A-1665165	10309881	0.7222	chip1
SNP_A-1673445	10341048	1.3986	chip1
SNP_A-1688300	10437115	0.9059	chip2
SNP_A-1750816	10444895	0.892	chip1
SNP_A-1651032	10463073	1.1967	chip2
SNP_A-1755795	10470040	0.7642	chip1
SNP_A-1690686	10504108	1.3348	chip1
SNP_A-1681166	10538235	1.2563	chip2
SNP_A-1654267	10591839	1.1344	chip2
SNP_A-1726706	10591978	1.0514	chip2
SNP_A-1758717	10592787	1.3636	chip2
SNP_A-1674553	10593029	0.8702	chip2
SNP_A-1681083	10604555	1.7867	chip1
SNP_A-1726597	10638555	1.1188	chip1
SNP_A-1726717	10638782	0.6057	chip1
SNP_A-1726891	10638898	1.2497	chip1
SNP_A-1727007	10639309	0.9302	chip1
SNP_A-1728324	10639660	0.5754	chip1
SNP_A-1663484	10643484	0.4339	chip2
SNP_A-1732856	10651622	1.2308	chip2
SNP_A-1721636	10651798	1.2605	chip2
SNP_A-1709801	10671522	1.6655	chip2
SNP_A-1647188	10676202	1.0163	chip2
SNP_A-1752145	10676454	0.8626	chip2
SNP_A-1643115	10676696	1.4316	chip2
SNP_A-1735529	10684331	0.7089	chip1
SNP_A-1740540	10721558	0.5695	chip1
SNP_A-1740630	10722021	0.5433	chip1
SNP_A-1644736	10743557	1.2284	chip2
SNP_A-1673327	10764641	1.0018	chip1
SNP_A-1673415	10764743	1.4529	chip1
SNP_A-1673559	10765059	1.6229	chip1
SNP_A-1724912	10798293	0.7884	chip2
SNP_A-1725086	10809159	1.0412	chip2
SNP_A-1653468	10854210	0.6045	chip2
SNP_A-1754832	10854239	1.594	chip2
SNP_A-1706465	10864781	0.8855	chip2
SNP_A-1726034	10882053	2.1826	chip2
SNP_A-1691390	10885645	1.012	chip2
SNP_A-1656674	10896058	0.8484	chip1
SNP_A-1656774	10896334	0.6518	chip1
SNP_A-1725622	10929360	0.9125	chip2
SNP_A-1758523	10930127	1.0067	chip2
SNP_A-1716217	11005952	1.3386	chip2
SNP_A-1721863	11009666	0.6091	chip1
SNP_A-1723463	11010727	0.7158	chip1
SNP_A-1723984	11021051	1.5257	chip2
SNP_A-1656162	11056050	1.5382	chip1
SNP_A-1660927	11056889	0.7422	chip2
SNP_A-1677247	11077447	0.9635	chip1
SNP_A-1677499	11078433	0.9154	chip1
SNP_A-1678969	11079021	1.5744	chip1
SNP_A-1679071	11079482	0.8426	chip1
SNP_A-1679185	11080005	0.6859	chip1
SNP_A-1679297	11080375	1.8563	chip1
SNP_A-1679545	11081095	1.3217	chip1
SNP_A-1679721	11081254	0.7994	chip1
SNP_A-1679833	11081355	1.0458	chip1
SNP_A-1669201	11081737	1.3718	chip2
SNP_A-1749831	11082206	1.431	chip2
SNP_A-1737490	11132334	0.9952	chip1
SNP_A-1687916	11140966	1.557	chip2
SNP_A-1659856	11158364	1.6031	chip2
SNP_A-1683733	11208042	0.705	chip1
SNP_A-1724183	11215711	0.9829	chip1
SNP_A-1757323	11298220	0.58	chip2
SNP_A-1744727	11298992	0.9315	chip2
SNP_A-1731263	11321346	1.5911	chip2
SNP_A-1724832	11345275	1.1732	chip2
SNP_A-1706489	11346167	0.8342	chip2
SNP_A-1672381	11349656	0.5991	chip1
SNP_A-1652602	11445955	1.0597	chip2
SNP_A-1758364	11478974	0.719	chip2
SNP_A-1730350	11481500	1.5701	chip2
SNP_A-1709654	11489438	0.8221	chip1
SNP_A-1719184	11522517	1.0292	chip1
SNP_A-1649971	11569288	1.3756	chip1
SNP_A-1651547	11570102	1.4115	chip1
SNP_A-1701259	11596029	1.7908	chip2
SNP_A-1685288	11596348	1.1602	chip2
SNP_A-1702721	11596446	1.821	chip2
SNP_A-1749177	11597135	0.9413	chip2
SNP_A-1733106	11597851	0.7025	chip2
SNP_A-1753831	11598697	0.6481	chip2
SNP_A-1652040	11599017	0.7426	chip2
SNP_A-1693977	11611204	0.6889	chip2
SNP_A-1751173	11666507	2.4005	chip2
SNP_A-1672904	11666909	1.4761	chip2
SNP_A-1682548	11667175	1.4553	chip2
SNP_A-1678172	11667252	1.2945	chip2
SNP_A-1700901	11696771	0.7702	chip2
SNP_A-1701595	11697012	0.5293	chip2
SNP_A-1729135	11724433	0.4479	chip1
SNP_A-1732562	11725515	1.5753	chip2
SNP_A-1691066	11739013	0.6701	chip2
SNP_A-1665870	11739855	1.1826	chip2
SNP_A-1725914	11740023	0.6392	chip2
SNP_A-1736066	11744635	1.2322	chip1
SNP_A-1737446	11745102	1.0739	chip1
SNP_A-1744452	11777410	1.3385	chip1
SNP_A-1658450	11833562	0.6742	chip2
SNP_A-1697254	11834120	1.0654	chip2
SNP_A-1726513	11919504	0.7089	chip1
SNP_A-1726907	11941204	1.5623	chip1
SNP_A-1728478	11942643	0.9292	chip1
SNP_A-1728654	11942979	1.0315	chip1
SNP_A-1730115	11945114	1.7248	chip1
SNP_A-1708865	11980405	1.1501	chip2
SNP_A-1653762	12009425	0.9782	chip2
SNP_A-1654393	12009577	1.3353	chip2
SNP_A-1740099	12010873	2.1431	chip2
SNP_A-1683422	12014416	1.195	chip2
SNP_A-1657608	12018131	1.2438	chip2
SNP_A-1699835	12018387	0.5182	chip2
SNP_A-1661311	12021256	0.8405	chip1
SNP_A-1661437	12021984	1.4211	chip1
SNP_A-1662951	12023303	0.6392	chip1
SNP_A-1664595	12024343	0.4545	chip1
SNP_A-1650348	12033425	1.0872	chip2
SNP_A-1672005	12061175	0.7379	chip1
SNP_A-1703711	12074080	1.0472	chip2
SNP_A-1712399	12134878	1.337	chip2
SNP_A-1755388	12140471	0.3799	chip2
SNP_A-1728290	12177104	1.1655	chip1
SNP_A-1690918	12194748	1.2625	chip2
SNP_A-1655106	12202956	0.8533	chip1
SNP_A-1657276	12214908	1.0945	chip1
SNP_A-1660820	12229832	1.1562	chip1
SNP_A-1662281	12230496	1.2915	chip1
SNP_A-1665887	12240197	1.2308	chip1
SNP_A-1666013	12240962	0.7013	chip1
SNP_A-1654743	12242575	1.1955	chip2
SNP_A-1655401	12254458	1.1082	chip2
SNP_A-1735290	12254858	0.8259	chip2
SNP_A-1740523	12255747	1.266	chip2
SNP_A-1709914	12262705	1.2048	chip1
SNP_A-1643868	12277871	1.2771	chip2
SNP_A-1715288	12291585	1.4679	chip1
SNP_A-1715380	12292048	0.9125	chip1
SNP_A-1737401	12295498	1.5843	chip2
SNP_A-1752301	12296011	1.5988	chip2
SNP_A-1683660	12331296	1.2078	chip2
SNP_A-1644507	12337681	1.3943	chip1
SNP_A-1653213	12348097	0.7267	chip1
SNP_A-1660204	12354913	2.1547	chip1
SNP_A-1653856	12369919	1	chip2
SNP_A-1665232	12396107	0.8829	chip2
SNP_A-1671134	12396559	0.8723	chip2
SNP_A-1747669	12397578	1.3253	chip2
SNP_A-1649023	12415767	0.6069	chip1
SNP_A-1679937	12454876	2.1836	chip1
SNP_A-1683575	12471436	1.3903	chip1
SNP_A-1700334	12489211	0.64	chip2
SNP_A-1729477	12500515	0.8183	chip1
SNP_A-1738003	12512752	1.5941	chip1
SNP_A-1738111	12512807	1.5248	chip1
SNP_A-1667009	12527279	0.9677	chip1
SNP_A-1672345	12540084	0.9921	chip1
SNP_A-1676013	12553408	1.5921	chip1
SNP_A-1721901	12578950	1.7794	chip1
SNP_A-1702525	12600410	0.6467	chip2
SNP_A-1664743	12644578	0.7293	chip1
SNP_A-1693489	12662097	1.1451	chip2
SNP_A-1708200	12662275	0.7633	chip2
SNP_A-1675064	12669839	1.2537	chip1
SNP_A-1720990	12710106	0.5789	chip1
SNP_A-1733134	12741741	0.7492	chip2
SNP_A-1674106	12742340	1.6609	chip2
SNP_A-1651929	12742836	0.7136	chip1
SNP_A-1736467	12750647	1.9423	chip2
SNP_A-1641803	12750718	2.4726	chip2
SNP_A-1694169	12750762	1.1708	chip2
SNP_A-1662924	12750920	0.8217	chip2
SNP_A-1643291	12751168	1.0875	chip2
SNP_A-1660518	12764019	1.2191	chip1
SNP_A-1660638	12765488	0.8396	chip1
SNP_A-1714556	12824688	1.5366	chip1
SNP_A-1696996	12836310	1.7172	chip2
SNP_A-1656267	12837826	0.8782	chip2
SNP_A-1672710	12838269	1.3139	chip2
SNP_A-1650094	12838469	0.8528	chip2
SNP_A-1693397	12862010	0.9492	chip2
SNP_A-1746679	12867082	0.9607	chip2
SNP_A-1715637	12873664	1.2107	chip2
SNP_A-1735230	12874940	0.6006	chip2
SNP_A-1690761	12903945	0.7364	chip2
SNP_A-1749175	12904396	1.0099	chip2
SNP_A-1701226	12914111	1.1775	chip1
SNP_A-1701598	12915921	0.978	chip1
SNP_A-1709687	12974009	0.9617	chip2
SNP_A-1699771	12974756	1.4135	chip2
SNP_A-1667376	12993720	1.3328	chip2
SNP_A-1704991	13001853	0.7029	chip2
SNP_A-1707780	13015284	1.2394	chip2
SNP_A-1723134	13041712	1.1175	chip2
SNP_A-1689594	13084357	1.247	chip2
SNP_A-1665120	13089797	0.7036	chip2
SNP_A-1754083	13137723	1.1365	chip2
SNP_A-1718528	13144803	1.6133	chip1
SNP_A-1720546	13161577	0.7857	chip1
SNP_A-1700289	13207969	1.3893	chip2
SNP_A-1665431	13327242	0.747	chip1
SNP_A-1669046	13346342	0.5007	chip1
SNP_A-1690599	13352974	0.9504	chip2
SNP_A-1672461	13355816	1.4701	chip1
SNP_A-1710476	13363043	0.8312	chip1
SNP_A-1712674	13391548	0.8262	chip1
SNP_A-1714215	13404167	1.1269	chip1
SNP_A-1714341	13405530	1.3363	chip1
SNP_A-1718010	13434553	0.8926	chip1
SNP_A-1661920	13434932	1.3547	chip2
SNP_A-1667248	13459833	1.7938	chip2
SNP_A-1644750	13460671	0.5133	chip2
SNP_A-1693959	13460926	2.7501	chip2
SNP_A-1669349	13531695	0.7665	chip2
SNP_A-1730783	13535200	0.7218	chip2
SNP_A-1738453	13535786	0.6689	chip2
SNP_A-1738593	13540069	1.0931	chip2
SNP_A-1711885	13549272	0.6468	chip1
SNP_A-1712058	13549821	1.7898	chip1
SNP_A-1713395	13550266	0.5598	chip1
SNP_A-1713869	13554273	0.6179	chip1
SNP_A-1758892	13570593	0.6875	chip2
SNP_A-1650149	13606431	1.0379	chip1
SNP_A-1651627	13608117	0.6691	chip1
SNP_A-1651729	13608445	0.8925	chip1
SNP_A-1657344	13639262	0.906	chip1
SNP_A-1695158	13640154	1.2564	chip1
SNP_A-1708871	13671648	1.3982	chip2
SNP_A-1729019	13673014	1.6935	chip2
SNP_A-1721802	13673568	0.8922	chip2
SNP_A-1642671	13691927	1.1565	chip2
SNP_A-1678220	13705063	0.9713	chip2
SNP_A-1646052	13705328	0.8419	chip2
SNP_A-1661804	13705575	1.5741	chip2
SNP_A-1682314	13792267	1	chip2
SNP_A-1676926	13792412	1.2886	chip2
SNP_A-1731752	13797230	1.3832	chip1
SNP_A-1657529	13816193	1.1304	chip1
SNP_A-1652250	13822491	1.2998	chip2
SNP_A-1726714	13829757	0.9381	chip2
SNP_A-1692994	13830635	1.1394	chip2
SNP_A-1664099	13833017	0.8322	chip1
SNP_A-1664323	13836800	0.59	chip1
SNP_A-1664459	13837005	1.0944	chip1
SNP_A-1664627	13837339	0.977	chip1
SNP_A-1709990	13849466	0.9329	chip1
SNP_A-1724425	13889978	0.7208	chip1
SNP_A-1646241	13891409	0.906	chip1
SNP_A-1653576	13908687	1.3083	chip2
SNP_A-1701852	13962307	1.1635	chip1
SNP_A-1701936	13962573	1.5956	chip1
SNP_A-1702058	13962985	1.2988	chip1
SNP_A-1704214	13970584	0.8065	chip1
SNP_A-1736349	13983595	1.5559	chip2
SNP_A-1719691	14007543	0.5859	chip2
SNP_A-1671266	14031071	0.7439	chip2
SNP_A-1643659	14034105	1.3561	chip1
SNP_A-1647357	14057281	1.7195	chip1
SNP_A-1722830	14078805	0.8001	chip2
SNP_A-1734294	14100242	1.0414	chip2
SNP_A-1730641	14119951	1.1867	chip2
SNP_A-1753057	14131071	1.7789	chip2
SNP_A-1696301	14139280	0.7573	chip1
SNP_A-1733548	14171653	1.9014	chip2
SNP_A-1703352	14182017	0.9086	chip1
SNP_A-1708648	14205878	0.8634	chip1
SNP_A-1757653	14264950	1.1415	chip2
SNP_A-1737151	14329756	0.6435	chip2
SNP_A-1719559	14330016	1.304	chip2
SNP_A-1685035	14342001	0.9455	chip1
SNP_A-1725906	14352390	0.8393	chip2
SNP_A-1691811	14369104	0.635	chip1
SNP_A-1752473	14373731	0.9923	chip2
SNP_A-1709221	14379011	1.3083	chip2
SNP_A-1642219	14388875	1.4465	chip2
SNP_A-1676292	14395297	1.8914	chip2
SNP_A-1707177	14412035	0.7261	chip2
SNP_A-1725108	14412276	0.8229	chip2
SNP_A-1655327	14417560	1.688	chip2
SNP_A-1735388	14417727	1.4435	chip2
SNP_A-1724219	14424284	0.8948	chip1
SNP_A-1714120	14433784	0.8923	chip2
SNP_A-1652819	14434408	1.2017	chip1
SNP_A-1665243	14462090	1.1988	chip1
SNP_A-1727993	14463276	0.8747	chip2
SNP_A-1708667	14464001	1.1068	chip2
SNP_A-1680480	14467692	0.8364	chip2
SNP_A-1735905	14481347	1.423	chip2
SNP_A-1714243	14495861	1.658	chip1
SNP_A-1714375	14495992	0.8371	chip1
SNP_A-1715936	14499105	0.8358	chip1
SNP_A-1648909	14540138	1.5906	chip1
SNP_A-1708999	14542236	1.0382	chip2
SNP_A-1720311	14542660	1.4991	chip2
SNP_A-1733494	14542979	0.918	chip2
SNP_A-1657621	14554090	0.8818	chip1
SNP_A-1688162	14639846	1.2055	chip2
SNP_A-1666160	14640155	0.9488	chip2
SNP_A-1753544	14677867	1.1745	chip1
SNP_A-1737441	14706849	0.8698	chip2
SNP_A-1742945	14707887	1.0328	chip2
SNP_A-1646539	14720124	1.0343	chip1
SNP_A-1646649	14720234	0.6394	chip1
SNP_A-1648245	14723896	1.694	chip1
SNP_A-1650175	14727743	1.1434	chip1
SNP_A-1691531	14743463	0.9283	chip1
SNP_A-1702290	14769526	1.3912	chip1
SNP_A-1689096	14816616	0.8244	chip2
SNP_A-1643265	14828860	1.2969	chip2
SNP_A-1721874	14830299	0.6431	chip2
SNP_A-1688258	14831387	0.7238	chip2
SNP_A-1733530	14831633	1.4654	chip2
SNP_A-1643644	14848083	0.6644	chip2
SNP_A-1750513	14857663	0.4604	chip2
SNP_A-1715475	14857905	0.7146	chip2
SNP_A-1654803	14858312	1.6637	chip2
SNP_A-1706775	14869464	1.4551	chip2
SNP_A-1755558	14870667	1.0931	chip2
SNP_A-1727953	14909539	1.1958	chip2
SNP_A-1678408	14915706	1.6205	chip2
SNP_A-1666570	14918013	0.7439	chip2
SNP_A-1660107	14995594	1.0311	chip2
SNP_A-1741448	15006475	1.1898	chip1
SNP_A-1745018	15011048	1.8609	chip1
SNP_A-1746319	15011118	1.4828	chip1
SNP_A-1746435	15011481	1.4294	chip1
SNP_A-1752106	15065185	1.4431	chip1
SNP_A-1752306	15068522	1.0039	chip1
SNP_A-1752536	15068990	1.0559	chip1
SNP_A-1656202	15110189	1.5542	chip1
SNP_A-1691448	15131249	1.1289	chip2
SNP_A-1647678	15262462	1.1982	chip2
SNP_A-1646135	15272158	1.4102	chip1
SNP_A-1649985	15281691	0.7154	chip1
SNP_A-1701868	15325996	1.4908	chip1
SNP_A-1725042	15339934	1.2503	chip2
SNP_A-1656393	15340199	0.8853	chip2
SNP_A-1683192	15341505	0.994	chip2
SNP_A-1755951	15384347	0.9523	chip1
SNP_A-1647323	15416765	0.823	chip1
SNP_A-1647481	15417277	1.132	chip1
SNP_A-1654151	15515054	0.5914	chip2
SNP_A-1711270	15722332	0.6863	chip2
SNP_A-1677686	15722420	0.6894	chip2
SNP_A-1678154	15745195	0.9944	chip2
SNP_A-1692340	15745257	1.1494	chip2
SNP_A-1655383	15745645	1.451	chip2
SNP_A-1744389	15745674	1.2487	chip2
SNP_A-1750097	15750698	1.0091	chip2
SNP_A-1704389	15750822	1.2671	chip2
SNP_A-1685818	15750988	1.1156	chip2
SNP_A-1755335	15753124	0.8109	chip1
SNP_A-1750623	15798216	1.2156	chip2
SNP_A-1735682	15909694	1.3168	chip1
SNP_A-1689762	15964495	1.2015	chip1
SNP_A-1736461	16056169	0.6442	chip2
SNP_A-1703565	16073133	1.2818	chip2
SNP_A-1682600	16092414	1.2137	chip2
SNP_A-1669395	16190331	0.8758	chip2
SNP_A-1721828	16202376	0.7013	chip2
SNP_A-1688296	16202766	0.703	chip2
SNP_A-1753740	16247601	1	chip1
SNP_A-1695867	16279143	0.9664	chip2
SNP_A-1650489	16310127	1.4845	chip1
SNP_A-1650603	16310256	0.5567	chip1
SNP_A-1693848	16337590	1.2576	chip1
SNP_A-1695652	16349048	1.2034	chip1
SNP_A-1706445	16356266	0.9798	chip2
SNP_A-1731273	16356741	1.304	chip2
SNP_A-1670904	16413164	1.2419	chip2
SNP_A-1676990	16414834	1.4316	chip2
SNP_A-1699259	16414985	0.8397	chip2
SNP_A-1707799	16415575	1.3273	chip1
SNP_A-1712409	16429783	2.2043	chip2
SNP_A-1727264	16433456	0.8344	chip2
SNP_A-1644397	16506026	0.7003	chip1
SNP_A-1699973	16577758	1.2649	chip2
SNP_A-1653488	16586071	1.5461	chip2
SNP_A-1652552	16586140	1.2827	chip2
SNP_A-1696333	16598962	1.1013	chip1
SNP_A-1696635	16600703	0.9168	chip1
SNP_A-1698096	16601692	0.9195	chip1
SNP_A-1717893	16630702	1.7952	chip2
SNP_A-1726820	16630836	0.8621	chip2
SNP_A-1732858	16631492	0.6958	chip2
SNP_A-1721648	16635242	1.3716	chip2
SNP_A-1746746	16683969	1.2726	chip1
SNP_A-1746856	16684210	0.68	chip1
SNP_A-1747435	16685690	1.3086	chip2
SNP_A-1740995	16686079	1.0014	chip2
SNP_A-1678499	16723693	1.3271	chip1
SNP_A-1678613	16723907	0.8154	chip1
SNP_A-1678715	16723957	1.921	chip1
SNP_A-1647252	16737815	0.9872	chip2
SNP_A-1740749	16741156	0.7596	chip2
SNP_A-1685687	16743455	0.6984	chip1
SNP_A-1690636	16754989	0.8966	chip1
SNP_A-1692212	16794082	1.112	chip2
SNP_A-1694771	16794197	0.7383	chip2
SNP_A-1737259	16806655	1.3878	chip2
SNP_A-1644628	16915586	0.7374	chip2
SNP_A-1669006	16922299	2.179	chip1
SNP_A-1674452	16951787	0.7705	chip1
SNP_A-1675849	16952019	1.3892	chip1
SNP_A-1731219	16959197	1.2446	chip2
SNP_A-1650390	16959505	0.7145	chip2
SNP_A-1652438	16959642	1.0835	chip2
SNP_A-1699281	16983249	0.6537	chip2
SNP_A-1684877	16989398	0.8379	chip1
SNP_A-1730682	17009121	0.8479	chip1
SNP_A-1735906	17022884	1.4198	chip1
SNP_A-1659214	17052834	3.554	chip2
SNP_A-1710766	17054431	1.9842	chip2
SNP_A-1666952	17061162	0.5493	chip2
SNP_A-1701451	17104199	1.2316	chip2
SNP_A-1691297	17111228	0.5151	chip1
SNP_A-1699996	17151527	1.178	chip1
SNP_A-1748645	17294101	0.8999	chip2
SNP_A-1693655	17294243	0.8284	chip2
SNP_A-1712179	17311574	1.4946	chip2
SNP_A-1690364	17365677	0.8259	chip1
SNP_A-1735938	17408788	0.7868	chip1
SNP_A-1647856	17427735	1.1545	chip2
SNP_A-1745891	17455228	1.4543	chip1
SNP_A-1751312	17477139	1.7488	chip1
SNP_A-1751492	17477945	0.5444	chip1
SNP_A-1674244	17486114	0.6951	chip1
SNP_A-1733792	17489347	0.4667	chip2
SNP_A-1680855	17496782	1.7957	chip1
SNP_A-1662466	17501308	1.6733	chip2
SNP_A-1716413	17505655	0.721	chip2
SNP_A-1694173	17514038	0.661	chip2
SNP_A-1735145	17597037	1.2592	chip1
SNP_A-1736928	17603440	0.669	chip1
SNP_A-1740508	17616616	1.0517	chip1
SNP_A-1740738	17617331	0.6547	chip1
SNP_A-1741948	17617988	1.3544	chip1
SNP_A-1742240	17618726	1.1731	chip1
SNP_A-1667965	17626674	0.9056	chip1
SNP_A-1668101	17626754	1.4868	chip1
SNP_A-1720861	17648339	1.119	chip2
SNP_A-1678849	17680387	1.4321	chip1
SNP_A-1642337	17687976	1.2085	chip2
SNP_A-1711012	17689847	0.516	chip2
SNP_A-1726946	17689909	0.8381	chip2
SNP_A-1730927	17689981	0.6692	chip2
SNP_A-1737235	17690366	0.787	chip2
SNP_A-1754214	17698814	0.9183	chip2
SNP_A-1724617	17712467	1.0871	chip1
SNP_A-1682260	17721921	0.4931	chip2
SNP_A-1709639	17722138	1.5865	chip2
SNP_A-1733383	17750097	0.9732	chip1
SNP_A-1712029	17756315	0.7578	chip2
SNP_A-1659057	17772120	1.3414	chip1
SNP_A-1687648	17860918	1.4976	chip2
SNP_A-1750869	17897828	0.9982	chip2
SNP_A-1689002	17905215	0.8542	chip2
SNP_A-1758902	17938527	1.5853	chip2
SNP_A-1688761	17952581	1.3377	chip1
SNP_A-1662480	17979790	1.4511	chip2
SNP_A-1692990	17980785	1.0889	chip2
SNP_A-1702930	17995255	1.381	chip1
SNP_A-1703046	17995658	0.7896	chip1
SNP_A-1657834	18000485	0.7558	chip2
SNP_A-1738435	18032702	0.8457	chip2
SNP_A-1748226	18041005	1.6042	chip1
SNP_A-1650876	18046991	1.9424	chip2
SNP_A-1654197	18047101	0.8155	chip2
SNP_A-1661430	18059944	0.7892	chip2
SNP_A-1718773	18060074	1.0248	chip2
SNP_A-1684493	18100746	2.0695	chip1
SNP_A-1689752	18118102	1.0127	chip1
SNP_A-1736973	18122913	0.9745	chip2
SNP_A-1738357	18122972	1.0611	chip2
SNP_A-1736921	18128986	0.8472	chip2
SNP_A-1680996	18130836	1.3274	chip2
SNP_A-1659404	18138090	1.2756	chip2
SNP_A-1713618	18139174	1.3185	chip2
SNP_A-1678666	18180591	0.9529	chip2
SNP_A-1658156	18208437	1.0283	chip2
SNP_A-1689829	18243969	1.0393	chip2
SNP_A-1703229	18244023	0.8161	chip2
