Probe_Set	Phy_position	CPA	chiptype
SNP_A-1703740	31095389	0.9754	chip1
SNP_A-1731938	31240826	0.5285	chip1
SNP_A-1733849	31254168	1.3121	chip1
SNP_A-1746428	31265290	0.9597	chip2
SNP_A-1748837	31270542	1.286	chip2
SNP_A-1727004	31270802	1.5346	chip2
SNP_A-1740510	31301646	0.7776	chip1
SNP_A-1656457	31303436	1.6396	chip2
SNP_A-1709763	31319837	0.6312	chip2
SNP_A-1755616	31384946	1.7044	chip2
SNP_A-1643257	31411657	1.3146	chip2
SNP_A-1684278	31411927	0.7062	chip2
SNP_A-1750273	31412053	1.6716	chip2
SNP_A-1693551	31412453	1.233	chip2
SNP_A-1711252	31424827	0.8653	chip2
SNP_A-1661288	31424884	0.605	chip2
SNP_A-1670548	31425552	0.8157	chip2
SNP_A-1726127	31438685	1.8955	chip1
SNP_A-1726259	31438852	0.568	chip1
SNP_A-1729202	31439957	1.144	chip2
SNP_A-1656700	31464813	1.077	chip1
SNP_A-1743195	31488203	0.8413	chip2
SNP_A-1743695	31488501	1.5452	chip2
SNP_A-1736683	31489082	0.7792	chip2
SNP_A-1682176	31508337	0.9448	chip2
SNP_A-1719906	31529326	1.1139	chip1
SNP_A-1720050	31530235	0.5335	chip1
SNP_A-1650881	31563963	1.1453	chip1
SNP_A-1734096	31588104	1.3442	chip2
SNP_A-1740681	31588909	1.5529	chip2
SNP_A-1644324	31598254	0.7689	chip2
SNP_A-1708835	31598845	0.8343	chip2
SNP_A-1739549	31708535	1.493	chip2
SNP_A-1667070	31708664	1.1846	chip2
SNP_A-1749931	31817373	0.7268	chip2
SNP_A-1711796	31817809	1.3367	chip2
SNP_A-1687480	31817829	0.6924	chip2
SNP_A-1648563	31833561	0.7345	chip1
SNP_A-1649805	31834512	0.6273	chip1
SNP_A-1650023	31835623	0.9911	chip1
SNP_A-1650133	31835829	1.3657	chip1
SNP_A-1734284	31848981	1.1053	chip2
SNP_A-1665238	31850301	0.6691	chip2
SNP_A-1661510	31877255	0.7874	chip2
SNP_A-1754023	31883390	0.8425	chip2
SNP_A-1749510	31900791	1.2029	chip1
SNP_A-1647628	31950997	1.3682	chip2
SNP_A-1666953	31960289	1.179	chip1
SNP_A-1667069	31960524	0.5457	chip1
SNP_A-1672353	31968071	1.3389	chip1
SNP_A-1721356	31989126	1.733	chip1
SNP_A-1721611	31989530	1.0926	chip1
SNP_A-1728778	32008979	0.7248	chip1
SNP_A-1710063	32020130	0.701	chip2
SNP_A-1692740	32020276	0.5726	chip2
SNP_A-1732474	32041350	0.806	chip2
SNP_A-1659588	32051235	1.673	chip2
SNP_A-1713152	32099502	0.6494	chip1
SNP_A-1713455	32103330	1.4371	chip1
SNP_A-1707733	32110936	1.1443	chip2
SNP_A-1654109	32110983	0.9512	chip2
SNP_A-1647704	32116139	1.0186	chip2
SNP_A-1731485	32116222	1.6393	chip2
SNP_A-1722881	32130473	1.3499	chip1
SNP_A-1644735	32135183	0.441	chip1
SNP_A-1644919	32135337	1.0698	chip1
SNP_A-1677750	32145390	1.0709	chip2
SNP_A-1745916	32145585	0.8333	chip2
SNP_A-1678360	32146410	1.2894	chip2
SNP_A-1748069	32146583	0.951	chip2
SNP_A-1651775	32151780	1.3289	chip1
SNP_A-1651887	32152569	0.7477	chip1
SNP_A-1651977	32152811	1.3938	chip1
SNP_A-1658779	32178639	1.7775	chip1
SNP_A-1704284	32214575	1.7679	chip1
SNP_A-1714862	32237814	1.1435	chip1
SNP_A-1719863	32243135	1.4592	chip2
SNP_A-1731665	32301109	1.4253	chip2
SNP_A-1685542	32301338	0.6316	chip2
SNP_A-1748524	32364532	2.059	chip1
SNP_A-1679548	32369233	0.6723	chip2
SNP_A-1755343	32384515	0.9666	chip1
SNP_A-1748559	32515204	1.0949	chip2
SNP_A-1714206	32515449	1.124	chip2
SNP_A-1654616	32542943	0.6029	chip1
SNP_A-1654718	32542986	0.6147	chip1
SNP_A-1656720	32546017	1.9344	chip1
SNP_A-1656888	32547001	0.7768	chip1
SNP_A-1658361	32547916	1.5653	chip1
SNP_A-1658533	32548256	1.0774	chip1
SNP_A-1698045	32571950	1.0832	chip2
SNP_A-1731905	32601336	1.3418	chip2
SNP_A-1716336	32615756	1.2744	chip1
SNP_A-1650611	32642450	1.7536	chip1
SNP_A-1654260	32648669	0.741	chip1
SNP_A-1755194	32654910	1.0121	chip2
SNP_A-1658065	32657427	1.6924	chip1
SNP_A-1695984	32657928	1.1612	chip1
SNP_A-1697996	32660856	1.9285	chip1
SNP_A-1698118	32660882	0.9259	chip1
SNP_A-1698226	32660965	1.0678	chip1
SNP_A-1699872	32662188	1	chip1
SNP_A-1703406	32670589	1.459	chip1
SNP_A-1703518	32670729	0.7642	chip1
SNP_A-1756651	32677696	0.6421	chip2
SNP_A-1752050	32694591	0.929	chip1
SNP_A-1752292	32696608	0.9737	chip1
SNP_A-1754153	32702906	1.4419	chip1
SNP_A-1756153	32711870	1.5869	chip1
SNP_A-1650429	32736719	0.7376	chip1
SNP_A-1660643	32751215	0.8833	chip2
SNP_A-1725326	32751756	0.554	chip2
SNP_A-1748347	32758560	0.7072	chip2
SNP_A-1648586	32759374	1.0968	chip2
SNP_A-1694188	32769255	1.0408	chip1
SNP_A-1701879	32780538	0.9922	chip2
SNP_A-1702906	32793167	1.2481	chip1
SNP_A-1750046	32817425	0.7155	chip1
SNP_A-1751554	32818656	0.868	chip1
SNP_A-1753288	32824348	1.7579	chip1
SNP_A-1690998	32834319	1.9464	chip2
SNP_A-1682623	32842075	1.5671	chip1
SNP_A-1741744	32892586	0.6623	chip1
SNP_A-1745295	32898819	1.415	chip1
SNP_A-1745457	32899071	0.856	chip1
SNP_A-1690293	32905552	0.761	chip2
SNP_A-1722276	32905671	1.0571	chip2
SNP_A-1687314	32907061	0.7193	chip2
SNP_A-1649389	32916541	0.9963	chip1
SNP_A-1691530	32917860	1.4457	chip2
SNP_A-1732688	32918331	0.9339	chip2
SNP_A-1657859	32932916	0.7811	chip1
SNP_A-1658193	32934179	1.4993	chip1
SNP_A-1663181	32941808	1.061	chip1
SNP_A-1663329	32941836	1.0565	chip1
SNP_A-1663537	32942711	0.6091	chip1
SNP_A-1705160	32954301	1.6968	chip1
SNP_A-1707424	32960165	1.7722	chip1
SNP_A-1708840	32960781	0.7112	chip1
SNP_A-1708978	32961109	1.5238	chip1
SNP_A-1683424	32962713	0.7163	chip2
SNP_A-1647172	32977247	0.6733	chip2
SNP_A-1739015	33018997	1.1178	chip2
SNP_A-1751763	33019258	1.0192	chip2
SNP_A-1735935	33029569	1.31	chip2
SNP_A-1684446	33042294	0.5861	chip2
SNP_A-1701100	33050213	1.3369	chip1
SNP_A-1683206	33054924	1.4268	chip2
SNP_A-1698415	33059948	0.8054	chip2
SNP_A-1708169	33063837	1.0749	chip1
SNP_A-1708329	33064358	0.9552	chip1
SNP_A-1680170	33102034	0.7785	chip2
SNP_A-1644301	33108375	1.2085	chip1
SNP_A-1686359	33131398	0.7444	chip1
SNP_A-1691301	33150089	0.6998	chip1
SNP_A-1750289	33157821	0.6107	chip2
SNP_A-1683134	33177081	0.9861	chip2
SNP_A-1756999	33196296	1.1702	chip2
SNP_A-1661770	33197784	0.5146	chip2
SNP_A-1680520	33198776	1.2295	chip2
SNP_A-1700304	33200625	1.6461	chip1
SNP_A-1735248	33217965	1.0411	chip2
SNP_A-1745239	33232261	0.7706	chip1
SNP_A-1745361	33232524	1.1215	chip1
SNP_A-1747500	33236861	0.8809	chip1
SNP_A-1685364	33240733	2.4293	chip2
SNP_A-1754856	33241754	0.7338	chip2
SNP_A-1717141	33244252	1.1425	chip2
SNP_A-1682998	33249118	1.2822	chip2
SNP_A-1746104	33254537	1.9209	chip2
SNP_A-1703099	33254626	1.3506	chip2
SNP_A-1661426	33256362	1.3493	chip2
SNP_A-1754541	33258975	0.8923	chip1
SNP_A-1738649	33263982	1.0209	chip2
SNP_A-1671828	33265008	0.8423	chip2
SNP_A-1717375	33265077	0.8261	chip2
SNP_A-1748155	33289964	0.8426	chip2
SNP_A-1733756	33290386	1.7195	chip2
SNP_A-1687209	33295842	1.4012	chip1
SNP_A-1690871	33308580	1.1685	chip1
SNP_A-1654125	33330386	1.4477	chip2
SNP_A-1668516	33353779	1.3407	chip2
SNP_A-1736394	33355220	1.2713	chip1
SNP_A-1740154	33377471	1.0876	chip1
SNP_A-1645298	33392497	0.9361	chip2
SNP_A-1690735	33427072	1.3919	chip2
SNP_A-1745082	33436993	1.2315	chip1
SNP_A-1711756	33443334	1.8399	chip2
SNP_A-1746758	33449883	0.6137	chip1
SNP_A-1671069	33481116	1.1684	chip1
SNP_A-1671225	33483577	1.5567	chip1
SNP_A-1671337	33483932	0.7623	chip1
SNP_A-1694419	33493429	1.1159	chip2
SNP_A-1735699	33501028	0.4971	chip2
SNP_A-1665166	33527848	0.8682	chip2
SNP_A-1711268	33534121	1.2503	chip2
SNP_A-1682584	33536844	0.8598	chip2
SNP_A-1650324	33538918	0.9265	chip2
SNP_A-1675321	33539632	1.2688	chip2
SNP_A-1707019	33550265	1.0473	chip2
SNP_A-1687149	33552277	1.4307	chip1
SNP_A-1745650	33626659	1.1393	chip2
SNP_A-1753144	33635489	0.8738	chip1
SNP_A-1663920	33651421	0.7407	chip2
SNP_A-1672690	33658277	1.275	chip2
SNP_A-1647338	33711306	0.9642	chip2
SNP_A-1665918	33711388	1.354	chip2
SNP_A-1737828	33718064	1.1221	chip2
SNP_A-1698748	33730831	1.5016	chip1
SNP_A-1700545	33736897	1.2954	chip1
SNP_A-1707428	33761557	1.0465	chip1
SNP_A-1710576	33779055	0.7183	chip2
SNP_A-1752714	33780143	1.1168	chip1
SNP_A-1654713	33902462	0.6754	chip2
SNP_A-1737678	33917361	0.564	chip1
SNP_A-1737807	33917412	1.1125	chip1
SNP_A-1668316	33978199	0.7061	chip2
SNP_A-1692892	34289096	0.5347	chip2
SNP_A-1664406	34341625	0.7719	chip2
SNP_A-1757044	34621626	0.6999	chip1
SNP_A-1642594	34626249	0.6781	chip1
SNP_A-1648203	34662289	1.1173	chip1
SNP_A-1643099	34706120	0.8109	chip2
SNP_A-1739239	34832417	1.0637	chip2
SNP_A-1687540	34909992	0.9819	chip2
SNP_A-1687079	34940549	1.2775	chip1
SNP_A-1694326	34965979	0.8429	chip1
SNP_A-1647468	35006537	0.6208	chip2
SNP_A-1739874	35046027	0.747	chip1
SNP_A-1686572	35053977	0.8681	chip2
SNP_A-1705609	35058463	1.0054	chip2
SNP_A-1748166	35105918	1.1335	chip1
SNP_A-1741263	35211683	0.4761	chip2
SNP_A-1680977	35290074	0.9958	chip1
SNP_A-1681077	35290406	0.6009	chip1
SNP_A-1661069	35374119	0.5915	chip2
SNP_A-1721714	35441383	1.8769	chip2
SNP_A-1696280	35467431	1.6895	chip2
SNP_A-1650636	35479328	1.2405	chip2
SNP_A-1656719	35523071	1.1898	chip2
SNP_A-1685970	35523092	1.052	chip2
SNP_A-1660305	35524602	1.6066	chip2
SNP_A-1662892	35524671	0.7498	chip2
SNP_A-1669926	35528192	2.0649	chip1
SNP_A-1676887	35546428	0.9302	chip1
SNP_A-1726421	35592553	1.517	chip1
SNP_A-1711716	35593849	0.7501	chip2
SNP_A-1728162	35595041	0.946	chip1
SNP_A-1648316	35602550	0.6067	chip2
SNP_A-1759055	35613399	0.7221	chip2
SNP_A-1662173	35617409	0.5564	chip1
SNP_A-1662255	35617682	0.8891	chip1
SNP_A-1663767	35620758	0.6456	chip1
SNP_A-1665744	35641305	1.2362	chip2
SNP_A-1667339	35642831	1.1195	chip1
SNP_A-1705341	35656918	0.8647	chip2
SNP_A-1645716	35657331	0.798	chip2
SNP_A-1692033	35702306	0.9796	chip1
SNP_A-1706937	35782227	0.758	chip2
SNP_A-1717427	35790484	1.6332	chip2
SNP_A-1739574	35794358	2.0093	chip1
SNP_A-1749581	35839649	1.4416	chip2
SNP_A-1677671	35857267	1.4818	chip1
SNP_A-1679127	35859526	0.972	chip1
SNP_A-1709733	35897343	0.8341	chip2
SNP_A-1715169	35903064	0.9265	chip2
SNP_A-1691553	35905783	1.606	chip1
SNP_A-1674341	35925505	0.8074	chip2
SNP_A-1672120	35928070	1.2585	chip2
SNP_A-1714509	35928399	0.9668	chip2
SNP_A-1700933	35928796	0.8828	chip2
SNP_A-1723758	35940738	1.4342	chip2
SNP_A-1736613	35947452	1.2521	chip2
SNP_A-1745299	35957793	1.2172	chip1
SNP_A-1747114	35959323	1.1124	chip1
SNP_A-1659258	35975895	1.1549	chip2
SNP_A-1675126	35978788	1.0861	chip1
SNP_A-1651762	35986611	0.5127	chip2
SNP_A-1734836	35986827	1.8547	chip2
SNP_A-1678669	35989603	0.6757	chip1
SNP_A-1680283	35993054	1.109	chip1
SNP_A-1671408	36022828	0.7598	chip2
SNP_A-1727576	36023877	0.4966	chip1
SNP_A-1727676	36024927	1.2321	chip1
SNP_A-1734587	36061762	1.4193	chip1
SNP_A-1736492	36070532	0.8665	chip1
SNP_A-1736734	36077453	0.7668	chip1
SNP_A-1738149	36077900	1.4637	chip1
SNP_A-1664448	36093243	1.1697	chip2
SNP_A-1665507	36101975	1.1134	chip1
SNP_A-1667255	36108232	0.7408	chip1
SNP_A-1711422	36109381	1.0571	chip2
SNP_A-1678496	36109438	1.8934	chip2
SNP_A-1669314	36110079	1.7227	chip1
SNP_A-1715513	36124062	1.1135	chip2
SNP_A-1690623	36125655	0.788	chip2
SNP_A-1650938	36135936	1.1567	chip2
SNP_A-1653674	36144271	1.3285	chip2
SNP_A-1720134	36165573	0.9089	chip1
SNP_A-1722487	36173276	0.6181	chip1
SNP_A-1747395	36192541	1.3556	chip2
SNP_A-1716385	36210255	1.0279	chip2
SNP_A-1670274	36229061	1.1275	chip1
SNP_A-1649918	36241632	0.848	chip2
SNP_A-1712156	36251022	1.9516	chip1
SNP_A-1718991	36259816	0.5138	chip2
SNP_A-1710437	36309605	1.0066	chip2
SNP_A-1662782	36310276	0.5207	chip2
SNP_A-1748793	36323277	1.0605	chip2
SNP_A-1682029	36347394	1.1863	chip1
SNP_A-1682153	36347898	1.492	chip1
SNP_A-1683517	36348358	0.9232	chip1
SNP_A-1683695	36348715	0.9744	chip1
SNP_A-1685289	36349467	0.6882	chip1
SNP_A-1705209	36355107	0.8595	chip2
SNP_A-1740007	36373824	1.196	chip2
SNP_A-1720765	36381279	1.4783	chip2
SNP_A-1744807	36387340	0.8143	chip2
SNP_A-1752273	36403105	1.6078	chip2
SNP_A-1699661	36406273	0.5047	chip2
SNP_A-1694727	36406369	0.6408	chip2
SNP_A-1736393	36406723	0.9997	chip2
SNP_A-1714820	36515241	1.1504	chip1
SNP_A-1715054	36515582	0.8349	chip1
SNP_A-1715178	36516110	1.4343	chip1
SNP_A-1649238	36528665	1.4115	chip2
SNP_A-1737732	36528766	0.8045	chip2
SNP_A-1692124	36533149	0.7642	chip2
SNP_A-1647394	36584226	0.7619	chip2
SNP_A-1757661	36612187	1.4815	chip2
SNP_A-1755704	36613270	1.4904	chip2
SNP_A-1736647	36642969	1.4928	chip2
SNP_A-1646901	36658819	0.9801	chip1
SNP_A-1647385	36660404	1.6706	chip1
SNP_A-1657485	36689921	1.3182	chip1
SNP_A-1671787	36727597	1.0746	chip1
SNP_A-1665610	36838520	1.4209	chip2
SNP_A-1754536	36838538	0.7654	chip2
SNP_A-1725971	36859103	0.8482	chip1
SNP_A-1733291	36919493	0.8713	chip1
SNP_A-1739798	36941039	0.6844	chip1
SNP_A-1665593	36979852	0.8839	chip1
SNP_A-1686162	37104185	0.7133	chip2
SNP_A-1658117	37205035	1.3224	chip1
SNP_A-1737123	37252032	1.1001	chip2
SNP_A-1731097	37282105	0.586	chip2
SNP_A-1644272	37291743	1.1571	chip2
SNP_A-1757960	37327632	1.3724	chip2
SNP_A-1648217	37343112	0.7174	chip1
SNP_A-1653783	37364780	1.0616	chip1
SNP_A-1655232	37365397	1.0775	chip1
SNP_A-1658853	37389262	1.9763	chip1
SNP_A-1743673	37392167	0.7994	chip2
SNP_A-1664061	37399687	0.8096	chip1
SNP_A-1709270	37445520	0.8547	chip1
SNP_A-1716322	37479902	0.9895	chip1
SNP_A-1718454	37500649	0.8436	chip1
SNP_A-1758461	37553266	0.6245	chip2
SNP_A-1651245	37570203	0.9805	chip1
SNP_A-1665046	37581582	1.4084	chip2
SNP_A-1652993	37585791	0.7842	chip1
SNP_A-1718601	37603722	1.6645	chip2
SNP_A-1656706	37622878	1.0243	chip1
SNP_A-1744979	37623994	0.9151	chip2
SNP_A-1702567	37625393	1.6632	chip2
SNP_A-1661364	37625658	1.3415	chip2
SNP_A-1758409	37628544	0.5118	chip2
SNP_A-1723564	37628676	1.7225	chip2
SNP_A-1731547	37631298	1.2712	chip2
SNP_A-1645488	37632469	0.7919	chip2
SNP_A-1698269	37635524	1.3384	chip2
SNP_A-1739891	37646082	0.8143	chip2
SNP_A-1699365	37647284	1.1265	chip2
SNP_A-1705053	37647552	0.6748	chip2
SNP_A-1705178	37659956	1.3906	chip1
SNP_A-1676678	37680463	0.9661	chip2
SNP_A-1710863	37697437	1.0041	chip1
SNP_A-1738496	37722468	1.8883	chip1
SNP_A-1738590	37722998	0.8641	chip1
SNP_A-1740106	37736265	0.6671	chip1
SNP_A-1740228	37736641	0.9294	chip1
SNP_A-1698143	37772112	1.2614	chip2
SNP_A-1739181	37775481	1.2402	chip2
SNP_A-1659526	37895082	1.1736	chip2
SNP_A-1666963	37903616	0.9358	chip1
SNP_A-1667075	37903731	0.9547	chip1
SNP_A-1668613	37904183	1.3001	chip1
SNP_A-1668730	37904258	0.6545	chip1
SNP_A-1672293	37908669	1.178	chip1
SNP_A-1744563	37909540	0.7622	chip2
SNP_A-1747481	37922091	0.892	chip2
SNP_A-1718096	37925329	1.5683	chip1
SNP_A-1718232	37925359	0.8506	chip1
SNP_A-1720188	37930146	1.8153	chip1
SNP_A-1667892	37974536	1.0023	chip2
SNP_A-1724798	37995783	0.5948	chip2
SNP_A-1657947	38046131	0.8163	chip1
SNP_A-1661265	38070787	0.9182	chip1
SNP_A-1719739	38070895	1.793	chip2
SNP_A-1757173	38075200	0.8344	chip2
SNP_A-1741507	38083474	1.0206	chip2
SNP_A-1694895	38090162	1.556	chip2
SNP_A-1674052	38090256	1.7934	chip2
SNP_A-1666651	38094746	1.0182	chip1
SNP_A-1747865	38103054	1.6211	chip2
SNP_A-1694587	38232528	1.7756	chip2
SNP_A-1654996	38248210	0.7664	chip1
SNP_A-1655116	38248309	0.7628	chip1
SNP_A-1657112	38261139	1.2016	chip1
SNP_A-1657282	38261783	0.7717	chip1
SNP_A-1659079	38265790	1.0179	chip1
SNP_A-1660882	38271670	0.4439	chip1
SNP_A-1661008	38271727	1.0564	chip1
SNP_A-1662291	38271824	0.9362	chip1
SNP_A-1662709	38276534	0.8451	chip1
SNP_A-1681058	38291575	0.7181	chip2
SNP_A-1670077	38316114	0.9569	chip2
SNP_A-1674597	38331143	1.4992	chip2
SNP_A-1711335	38386980	1.0505	chip1
SNP_A-1714525	38405119	1.5575	chip2
SNP_A-1702095	38405903	1.235	chip2
SNP_A-1718680	38411279	0.553	chip1
SNP_A-1718798	38411483	0.5393	chip1
SNP_A-1718757	38411596	1.7531	chip2
SNP_A-1756583	38412454	1.5598	chip2
SNP_A-1756718	38413688	1.1635	chip1
SNP_A-1699553	38467485	0.7163	chip2
SNP_A-1734252	38467522	0.6032	chip2
SNP_A-1679381	38510255	0.6003	chip1
SNP_A-1679517	38510283	1.0107	chip1
SNP_A-1723711	38542196	0.9355	chip1
SNP_A-1673978	38574747	0.7762	chip2
SNP_A-1657011	38575611	1.1457	chip2
SNP_A-1729035	38576104	1.3828	chip2
SNP_A-1659108	38700264	0.715	chip2
SNP_A-1675226	38708680	0.6236	chip1
SNP_A-1722975	38755290	1.5779	chip1
SNP_A-1723093	38755401	1	chip1
SNP_A-1726363	38762769	1.1695	chip1
SNP_A-1698581	38832098	1.8636	chip2
SNP_A-1709541	38832757	1.1163	chip2
SNP_A-1659097	38847792	0.7474	chip1
SNP_A-1665755	38888692	0.4929	chip1
SNP_A-1707614	38933553	0.7107	chip1
SNP_A-1709376	38938397	1.8693	chip1
SNP_A-1666860	38939630	0.9596	chip2
SNP_A-1720310	38984834	1.1593	chip1
SNP_A-1720426	38984948	1.1994	chip1
SNP_A-1720558	38985059	1.859	chip1
SNP_A-1656322	39086466	1.7064	chip1
SNP_A-1685018	39096649	0.5099	chip2
SNP_A-1688736	39097208	0.8743	chip2
SNP_A-1738018	39097616	1.0999	chip2
SNP_A-1707232	39165608	1.1808	chip1
SNP_A-1715847	39166639	0.8453	chip2
SNP_A-1675079	39166736	0.8127	chip2
SNP_A-1710526	39170811	1.7605	chip1
SNP_A-1684484	39180616	1.213	chip2
SNP_A-1742189	39203300	0.5439	chip2
SNP_A-1756485	39203572	1.1575	chip2
SNP_A-1643304	39204671	0.9423	chip1
SNP_A-1665286	39208313	0.6442	chip2
SNP_A-1752383	39208351	1.1163	chip2
SNP_A-1678368	39208647	1.0148	chip2
SNP_A-1646809	39211165	1.822	chip1
SNP_A-1647065	39214320	0.587	chip1
SNP_A-1743059	39231788	1.2686	chip2
SNP_A-1653987	39233320	0.9328	chip1
SNP_A-1654098	39233408	1.0926	chip1
SNP_A-1654184	39234020	1.3768	chip1
SNP_A-1717103	39253036	1.3858	chip2
SNP_A-1669277	39257322	0.7545	chip2
SNP_A-1653916	39257731	1.7485	chip2
SNP_A-1728507	39258637	0.8431	chip2
SNP_A-1704878	39275945	0.7292	chip1
SNP_A-1708311	39294662	0.6786	chip1
SNP_A-1712891	39382051	1.23	chip2
SNP_A-1699291	39382590	0.9039	chip2
SNP_A-1687730	39419113	0.6857	chip2
SNP_A-1678428	39419273	1.6797	chip2
SNP_A-1726786	39419448	0.7115	chip2
SNP_A-1667808	39471309	2.2706	chip2
SNP_A-1685554	39471502	0.873	chip2
SNP_A-1667702	39471739	1.2563	chip2
SNP_A-1668436	39472549	1.3876	chip2
SNP_A-1642435	39482546	0.805	chip2
SNP_A-1652655	39498459	1.2568	chip1
SNP_A-1656190	39507426	1.3843	chip1
SNP_A-1659681	39525322	2.0402	chip1
SNP_A-1659855	39530704	0.5337	chip1
SNP_A-1754914	39556059	1.2878	chip2
SNP_A-1712193	39556095	0.8677	chip2
SNP_A-1663267	39558500	0.9289	chip1
SNP_A-1705276	39577223	0.8636	chip1
SNP_A-1705412	39577732	1.2609	chip1
SNP_A-1705524	39578074	0.7765	chip1
SNP_A-1708676	39587177	0.6764	chip1
SNP_A-1708854	39587714	1.321	chip1
SNP_A-1710667	39594038	1.3566	chip1
SNP_A-1666998	39602916	1.0775	chip2
SNP_A-1702893	39609074	1.3601	chip2
SNP_A-1647376	39611137	1.3467	chip2
SNP_A-1718050	39614861	0.8369	chip1
SNP_A-1718192	39615205	1.1079	chip1
SNP_A-1720567	39635583	0.6574	chip2
SNP_A-1707023	39650092	0.8284	chip2
SNP_A-1645581	39658292	0.6795	chip1
SNP_A-1713245	39672728	0.8006	chip2
SNP_A-1697948	39732430	1.4175	chip1
SNP_A-1699330	39732505	1.5734	chip1
SNP_A-1755584	39744190	0.5085	chip2
SNP_A-1706784	39800852	0.6489	chip1
SNP_A-1698215	39811892	1.428	chip2
SNP_A-1661268	39820852	1.1695	chip2
SNP_A-1710318	39822656	0.5643	chip1
SNP_A-1711855	39823438	0.7811	chip1
SNP_A-1683240	39844441	0.5398	chip2
SNP_A-1720507	39844604	0.5221	chip2
SNP_A-1672882	39844675	0.7462	chip2
SNP_A-1757468	39850465	0.8311	chip1
SNP_A-1757544	39850843	0.6127	chip1
SNP_A-1643262	39857665	1.0921	chip1
SNP_A-1644438	39871501	1.5059	chip2
SNP_A-1648723	39902906	1.0125	chip1
SNP_A-1697408	39934403	0.7375	chip2
SNP_A-1718159	39954757	1.1911	chip2
SNP_A-1748149	39954852	1.5575	chip2
SNP_A-1658230	39956676	1.0858	chip2
SNP_A-1726538	39959737	1.178	chip2
SNP_A-1641976	39985690	1.7877	chip1
SNP_A-1677158	39990159	1.2581	chip2
SNP_A-1663411	40021400	1.6365	chip1
SNP_A-1663505	40021418	0.8518	chip1
SNP_A-1664326	40032738	0.5476	chip2
SNP_A-1710571	40041322	0.6377	chip1
SNP_A-1710688	40041544	0.5197	chip1
SNP_A-1715956	40050143	1.4116	chip1
SNP_A-1716318	40050947	0.6015	chip1
SNP_A-1661195	40113558	1.0228	chip2
SNP_A-1758401	40114277	1.1588	chip2
SNP_A-1643726	40136834	0.8884	chip2
SNP_A-1709723	40137112	0.8965	chip2
SNP_A-1663053	40137688	0.7547	chip1
SNP_A-1743685	40141222	1.1384	chip2
SNP_A-1714973	40157160	0.8375	chip2
SNP_A-1674267	40169781	1	chip2
SNP_A-1645956	40277626	1.1769	chip2
SNP_A-1698582	40326818	1.4269	chip1
SNP_A-1725836	40354874	2.378	chip2
SNP_A-1695495	40355362	0.8265	chip2
SNP_A-1754200	40366599	1.1836	chip2
SNP_A-1754285	40387856	0.7438	chip1
SNP_A-1757670	40417407	1.0482	chip1
SNP_A-1757780	40417508	0.6766	chip1
SNP_A-1647569	40452545	0.5734	chip1
SNP_A-1698014	40501442	2.0029	chip1
SNP_A-1704837	40519817	0.5393	chip2
SNP_A-1678526	40530827	0.7457	chip2
SNP_A-1719805	40572975	0.406	chip2
SNP_A-1712427	40591587	2.0239	chip2
SNP_A-1695186	40599160	0.7104	chip1
SNP_A-1695328	40599811	0.8254	chip1
SNP_A-1647400	40601146	0.5611	chip2
SNP_A-1711109	40606002	1.5893	chip1
SNP_A-1711533	40607147	0.9909	chip1
SNP_A-1666802	40613479	0.9336	chip2
SNP_A-1650788	40641488	0.8616	chip2
SNP_A-1653001	40670723	0.949	chip1
SNP_A-1660004	40847651	1.0455	chip1
SNP_A-1668578	40873938	1.7156	chip2
SNP_A-1706634	40895026	1.4673	chip1
SNP_A-1748175	40915706	0.7951	chip2
SNP_A-1721401	40954198	0.6214	chip2
SNP_A-1722310	40973264	2.4872	chip2
SNP_A-1694547	40973908	0.7716	chip2
SNP_A-1715339	40987296	0.4716	chip2
SNP_A-1694341	41000587	0.7846	chip2
SNP_A-1691685	41019767	1.0005	chip1
SNP_A-1714617	41090523	1.3201	chip2
SNP_A-1751060	41147038	1.3413	chip1
SNP_A-1752876	41151787	1.1054	chip1
SNP_A-1757319	41156548	0.7102	chip2
SNP_A-1665434	41157584	1.4282	chip2
SNP_A-1758774	41233862	0.9716	chip2
SNP_A-1696191	41314853	0.9628	chip1
SNP_A-1648178	41333843	0.7046	chip2
SNP_A-1666250	41340365	0.968	chip2
SNP_A-1666472	41345673	1.5585	chip2
SNP_A-1643746	41345714	1.3752	chip2
SNP_A-1703821	41375682	1.5493	chip2
SNP_A-1753660	41387217	1.119	chip1
SNP_A-1707581	41425521	0.5584	chip2
SNP_A-1692073	41472166	1.1201	chip1
SNP_A-1692193	41472308	0.5337	chip1
SNP_A-1744200	41533586	0.7023	chip1
SNP_A-1642872	41547006	1.0024	chip1
SNP_A-1648017	41559388	0.8758	chip1
SNP_A-1655306	41598046	1.5497	chip1
SNP_A-1720531	41681710	1.1703	chip2
SNP_A-1672724	41688210	1.2942	chip2
SNP_A-1712317	41689011	1.0769	chip2
SNP_A-1656633	41721512	1.0104	chip2
SNP_A-1755869	41754165	0.5896	chip1
SNP_A-1756081	41762206	0.5408	chip1
SNP_A-1647016	41770277	1.2305	chip2
SNP_A-1647461	41783323	1.3019	chip1
SNP_A-1653180	41798202	0.6738	chip2
SNP_A-1648754	41813336	0.6828	chip2
SNP_A-1750655	41907247	1.8979	chip2
SNP_A-1664762	41907455	1.0667	chip2
