Probe_Set	Phy_position	CPA	chiptype
SNP_A-1684895	9330949	0.7478	chip1
SNP_A-1725725	9348960	1.797	chip1
SNP_A-1710187	9353616	0.628	chip2
SNP_A-1711420	9388459	1.4957	chip2
SNP_A-1642568	9409666	0.9158	chip1
SNP_A-1644435	9410830	1.1031	chip1
SNP_A-1644603	9410915	0.5372	chip1
SNP_A-1644701	9411324	0.6525	chip1
SNP_A-1715155	9427369	0.715	chip2
SNP_A-1731109	9427436	1.5438	chip2
SNP_A-1654865	9449009	1.3737	chip2
SNP_A-1663072	9453556	1.2248	chip2
SNP_A-1758753	9454410	1.639	chip2
SNP_A-1697250	9454561	0.9899	chip2
SNP_A-1720911	9455190	0.7739	chip2
SNP_A-1748882	9473035	0.966	chip1
SNP_A-1741775	9474236	0.9719	chip2
SNP_A-1752844	9493114	1.002	chip1
SNP_A-1698677	9496817	1.1677	chip2
SNP_A-1663214	9500856	0.9571	chip2
SNP_A-1685557	9527211	1	chip1
SNP_A-1685825	9528820	1.1261	chip1
SNP_A-1687265	9529114	1.5873	chip1
SNP_A-1687433	9529218	0.6584	chip1
SNP_A-1696121	9554203	0.7437	chip1
SNP_A-1696411	9556814	0.9925	chip1
SNP_A-1697882	9558591	2.2218	chip1
SNP_A-1698004	9559081	0.4364	chip1
SNP_A-1738752	9574471	1.1163	chip1
SNP_A-1662098	9589213	1.6929	chip2
SNP_A-1731279	9589450	1.0473	chip2
SNP_A-1684310	9589647	2.3394	chip2
SNP_A-1642847	9590271	0.724	chip2
SNP_A-1683808	9606646	1.792	chip2
SNP_A-1752426	9612126	0.7511	chip1
SNP_A-1678201	9626037	1.5319	chip1
SNP_A-1680129	9633370	1.4403	chip1
SNP_A-1730806	9703538	1	chip1
SNP_A-1726220	9705743	1.0673	chip2
SNP_A-1738439	9708066	1.64	chip2
SNP_A-1706409	9720366	1	chip2
SNP_A-1647122	9746718	1.0933	chip2
SNP_A-1731079	9760495	1.5875	chip2
SNP_A-1685830	9760741	0.6707	chip2
SNP_A-1739935	9780306	1.2568	chip2
SNP_A-1682405	9790931	1.0378	chip1
SNP_A-1682499	9791153	0.674	chip1
SNP_A-1682679	9791755	1.0832	chip1
SNP_A-1682843	9791907	1.5292	chip1
SNP_A-1682953	9792010	0.9233	chip1
SNP_A-1683069	9792058	0.5955	chip1
SNP_A-1683243	9793807	0.5303	chip1
SNP_A-1684473	9793954	0.602	chip1
SNP_A-1726967	9821068	0.7181	chip1
SNP_A-1727091	9821142	1.4243	chip1
SNP_A-1727217	9821209	0.8056	chip1
SNP_A-1727332	9821403	1.0803	chip1
SNP_A-1727500	9822245	1.2208	chip1
SNP_A-1688616	9842432	1.9182	chip2
SNP_A-1719285	9853227	1.1297	chip2
SNP_A-1660269	9853876	1.0174	chip2
SNP_A-1723912	9855816	0.4052	chip2
SNP_A-1735934	9857271	0.6106	chip1
SNP_A-1737378	9858467	0.6938	chip1
SNP_A-1710213	9872367	2.029	chip2
SNP_A-1707996	9872403	1	chip2
SNP_A-1732247	9875311	1.3131	chip2
SNP_A-1647066	9875376	1.9373	chip2
SNP_A-1664901	9886971	1.0645	chip1
SNP_A-1665197	9891657	1.0578	chip1
SNP_A-1667053	9896906	1.1673	chip1
SNP_A-1668405	9897092	0.7997	chip1
SNP_A-1677493	9929880	0.5953	chip1
SNP_A-1677733	9930264	1.6261	chip1
SNP_A-1677851	9930329	0.8082	chip1
SNP_A-1689930	9930737	1.2487	chip1
SNP_A-1690052	9930769	1.0547	chip1
SNP_A-1690454	9933196	1	chip1
SNP_A-1691727	9933367	1.0366	chip1
SNP_A-1692241	9946850	1.1928	chip1
SNP_A-1693728	9952381	0.8168	chip1
SNP_A-1693826	9952498	0.6099	chip1
SNP_A-1694040	9953879	0.7261	chip1
SNP_A-1694164	9953943	0.6847	chip1
SNP_A-1695582	9954268	0.8184	chip1
SNP_A-1643171	9963935	1.0466	chip2
SNP_A-1751971	9964221	1.3191	chip2
SNP_A-1648988	9964650	0.8762	chip2
SNP_A-1665960	10004143	1.5545	chip2
SNP_A-1749580	10007687	0.9544	chip1
SNP_A-1753400	10020824	0.8683	chip1
SNP_A-1746050	10028041	0.6754	chip2
SNP_A-1742631	10028322	0.8006	chip2
SNP_A-1725852	10051829	0.9448	chip2
SNP_A-1644028	10053345	0.9867	chip2
SNP_A-1755282	10066276	0.8432	chip2
SNP_A-1694167	10067180	1.2695	chip2
SNP_A-1737870	10067307	1.254	chip2
SNP_A-1693173	10067962	1.2946	chip1
SNP_A-1693470	10069844	0.8502	chip1
SNP_A-1758746	10089873	0.8103	chip2
SNP_A-1715251	10090851	1.2473	chip2
SNP_A-1647138	10091415	0.7642	chip2
SNP_A-1748888	10102766	1.4397	chip1
SNP_A-1749140	10103900	0.8783	chip1
SNP_A-1757607	10105338	0.5372	chip2
SNP_A-1649088	10138146	1	chip2
SNP_A-1727082	10138779	1.0478	chip2
SNP_A-1729315	10171329	1.0039	chip1
SNP_A-1729431	10171673	1.1803	chip1
SNP_A-1753355	10196451	1	chip2
SNP_A-1743152	10208524	0.9334	chip1
SNP_A-1669170	10220744	0.6804	chip1
SNP_A-1676287	10237653	0.5927	chip1
SNP_A-1754226	10271062	1.1195	chip2
SNP_A-1693793	10271703	0.8983	chip2
SNP_A-1657630	10279104	0.9781	chip2
SNP_A-1734035	10283685	1	chip1
SNP_A-1734141	10283756	1	chip1
SNP_A-1661447	10301000	1.1906	chip1
SNP_A-1665043	10309468	1	chip1
SNP_A-1665165	10309881	0.6939	chip1
SNP_A-1673445	10341048	1.3484	chip1
SNP_A-1688300	10437115	0.8575	chip2
SNP_A-1750816	10444895	1	chip1
SNP_A-1651032	10463073	1	chip2
SNP_A-1755795	10470040	0.7209	chip1
SNP_A-1690686	10504108	1.2232	chip1
SNP_A-1681166	10538235	1.4116	chip2
SNP_A-1654267	10591839	1.2031	chip2
SNP_A-1726706	10591978	1.0551	chip2
SNP_A-1758717	10592787	1	chip2
SNP_A-1674553	10593029	0.9244	chip2
SNP_A-1681083	10604555	1.9925	chip1
SNP_A-1726597	10638555	1.1905	chip1
SNP_A-1726717	10638782	0.5671	chip1
SNP_A-1726891	10638898	1.2041	chip1
SNP_A-1727007	10639309	0.8925	chip1
SNP_A-1728324	10639660	0.4438	chip1
SNP_A-1663484	10643484	0.3925	chip2
SNP_A-1732856	10651622	1.2899	chip2
SNP_A-1721636	10651798	1.2859	chip2
SNP_A-1709801	10671522	1.6773	chip2
SNP_A-1647188	10676202	1.0175	chip2
SNP_A-1752145	10676454	0.8626	chip2
SNP_A-1643115	10676696	1	chip2
SNP_A-1735529	10684331	1	chip1
SNP_A-1740540	10721558	0.4739	chip1
SNP_A-1740630	10722021	0.4899	chip1
SNP_A-1644736	10743557	1.1503	chip2
SNP_A-1673327	10764641	0.9723	chip1
SNP_A-1673415	10764743	1.4529	chip1
SNP_A-1673559	10765059	1.209	chip1
SNP_A-1724912	10798293	0.7002	chip2
SNP_A-1725086	10809159	1.1073	chip2
SNP_A-1653468	10854210	1	chip2
SNP_A-1754832	10854239	1.628	chip2
SNP_A-1706465	10864781	0.8855	chip2
SNP_A-1726034	10882053	2.3532	chip2
SNP_A-1691390	10885645	0.9274	chip2
SNP_A-1656674	10896058	1	chip1
SNP_A-1656774	10896334	1	chip1
SNP_A-1725622	10929360	0.9423	chip2
SNP_A-1758523	10930127	0.9573	chip2
SNP_A-1716217	11005952	1.3386	chip2
SNP_A-1721863	11009666	1	chip1
SNP_A-1723463	11010727	0.7158	chip1
SNP_A-1723984	11021051	1.5257	chip2
SNP_A-1656162	11056050	1.4759	chip1
SNP_A-1660927	11056889	0.7527	chip2
SNP_A-1677247	11077447	0.8193	chip1
SNP_A-1677499	11078433	0.7277	chip1
SNP_A-1678969	11079021	1.7526	chip1
SNP_A-1679071	11079482	0.8136	chip1
SNP_A-1679185	11080005	0.9366	chip1
SNP_A-1679297	11080375	1.8452	chip1
SNP_A-1679545	11081095	1.3683	chip1
SNP_A-1679721	11081254	0.805	chip1
SNP_A-1679833	11081355	1.0032	chip1
SNP_A-1669201	11081737	1.4742	chip2
SNP_A-1749831	11082206	1.6301	chip2
SNP_A-1737490	11132334	0.982	chip1
SNP_A-1687916	11140966	1.4692	chip2
SNP_A-1659856	11158364	1.3614	chip2
SNP_A-1683733	11208042	0.6956	chip1
SNP_A-1724183	11215711	0.9829	chip1
SNP_A-1757323	11298220	1	chip2
SNP_A-1744727	11298992	0.7115	chip2
SNP_A-1731263	11321346	1.6716	chip2
SNP_A-1724832	11345275	1.4657	chip2
SNP_A-1706489	11346167	0.7713	chip2
SNP_A-1672381	11349656	0.7636	chip1
SNP_A-1652602	11445955	1.2862	chip2
SNP_A-1758364	11478974	0.8186	chip2
SNP_A-1730350	11481500	1.2236	chip2
SNP_A-1709654	11489438	0.7843	chip1
SNP_A-1719184	11522517	1	chip1
SNP_A-1649971	11569288	1.3756	chip1
SNP_A-1651547	11570102	1	chip1
SNP_A-1701259	11596029	1	chip2
SNP_A-1685288	11596348	1	chip2
SNP_A-1702721	11596446	1.4198	chip2
SNP_A-1749177	11597135	0.8176	chip2
SNP_A-1733106	11597851	0.6868	chip2
SNP_A-1753831	11598697	0.6761	chip2
SNP_A-1652040	11599017	1	chip2
SNP_A-1693977	11611204	0.6536	chip2
SNP_A-1751173	11666507	1	chip2
SNP_A-1672904	11666909	1.5979	chip2
SNP_A-1682548	11667175	1.4687	chip2
SNP_A-1678172	11667252	1.2548	chip2
SNP_A-1700901	11696771	0.7382	chip2
SNP_A-1701595	11697012	0.4088	chip2
SNP_A-1729135	11724433	1	chip1
SNP_A-1732562	11725515	1.5753	chip2
SNP_A-1691066	11739013	0.6701	chip2
SNP_A-1665870	11739855	1.0631	chip2
SNP_A-1725914	11740023	0.6961	chip2
SNP_A-1736066	11744635	1.2437	chip1
SNP_A-1737446	11745102	1.0368	chip1
SNP_A-1744452	11777410	1.2683	chip1
SNP_A-1658450	11833562	0.6177	chip2
SNP_A-1697254	11834120	1.0654	chip2
SNP_A-1726513	11919504	1	chip1
SNP_A-1726907	11941204	1.3903	chip1
SNP_A-1728478	11942643	0.9541	chip1
SNP_A-1728654	11942979	1	chip1
SNP_A-1730115	11945114	1.3329	chip1
SNP_A-1708865	11980405	1.1039	chip2
SNP_A-1653762	12009425	0.9782	chip2
SNP_A-1654393	12009577	1.3381	chip2
SNP_A-1740099	12010873	2.071	chip2
SNP_A-1683422	12014416	1.195	chip2
SNP_A-1657608	12018131	1.122	chip2
SNP_A-1699835	12018387	0.5345	chip2
SNP_A-1661311	12021256	0.8405	chip1
SNP_A-1661437	12021984	1.4211	chip1
SNP_A-1662951	12023303	1	chip1
SNP_A-1664595	12024343	0.4545	chip1
SNP_A-1650348	12033425	1.0872	chip2
SNP_A-1672005	12061175	0.7166	chip1
SNP_A-1703711	12074080	1.0356	chip2
SNP_A-1712399	12134878	1.3728	chip2
SNP_A-1755388	12140471	1	chip2
SNP_A-1728290	12177104	1.0942	chip1
SNP_A-1690918	12194748	1.3794	chip2
SNP_A-1655106	12202956	0.8224	chip1
SNP_A-1657276	12214908	1.0663	chip1
SNP_A-1660820	12229832	1.398	chip1
SNP_A-1662281	12230496	1.2924	chip1
SNP_A-1665887	12240197	1.2343	chip1
SNP_A-1666013	12240962	0.6432	chip1
SNP_A-1654743	12242575	1.2219	chip2
SNP_A-1655401	12254458	1.0994	chip2
SNP_A-1735290	12254858	0.7674	chip2
SNP_A-1740523	12255747	1.2533	chip2
SNP_A-1709914	12262705	1.2484	chip1
SNP_A-1643868	12277871	1.2367	chip2
SNP_A-1715288	12291585	1.4271	chip1
SNP_A-1715380	12292048	0.903	chip1
SNP_A-1737401	12295498	1.5403	chip2
SNP_A-1752301	12296011	1.6103	chip2
SNP_A-1683660	12331296	1.2603	chip2
SNP_A-1644507	12337681	1.3516	chip1
SNP_A-1653213	12348097	0.7902	chip1
SNP_A-1660204	12354913	2.2411	chip1
SNP_A-1653856	12369919	1	chip2
SNP_A-1665232	12396107	0.859	chip2
SNP_A-1671134	12396559	0.8031	chip2
SNP_A-1747669	12397578	1.3225	chip2
SNP_A-1649023	12415767	0.6392	chip1
SNP_A-1679937	12454876	2.2411	chip1
SNP_A-1683575	12471436	1.3544	chip1
SNP_A-1700334	12489211	0.6327	chip2
SNP_A-1729477	12500515	0.8366	chip1
SNP_A-1738003	12512752	1.5493	chip1
SNP_A-1738111	12512807	1.5117	chip1
SNP_A-1667009	12527279	0.9782	chip1
SNP_A-1672345	12540084	0.8434	chip1
SNP_A-1676013	12553408	1.5921	chip1
SNP_A-1721901	12578950	1.9227	chip1
SNP_A-1702525	12600410	0.6384	chip2
SNP_A-1664743	12644578	0.8533	chip1
SNP_A-1693489	12662097	1.2085	chip2
SNP_A-1708200	12662275	0.7134	chip2
SNP_A-1675064	12669839	1.0955	chip1
SNP_A-1720990	12710106	0.5418	chip1
SNP_A-1733134	12741741	0.7334	chip2
SNP_A-1674106	12742340	1.9271	chip2
SNP_A-1651929	12742836	1	chip1
SNP_A-1736467	12750647	2.0743	chip2
SNP_A-1641803	12750718	2.5124	chip2
SNP_A-1694169	12750762	1.1749	chip2
SNP_A-1662924	12750920	0.8757	chip2
SNP_A-1643291	12751168	1.057	chip2
SNP_A-1660518	12764019	1.4461	chip1
SNP_A-1660638	12765488	0.8532	chip1
SNP_A-1714556	12824688	1.3331	chip1
SNP_A-1696996	12836310	1.8935	chip2
SNP_A-1656267	12837826	0.8337	chip2
SNP_A-1672710	12838269	1.2414	chip2
SNP_A-1650094	12838469	0.8263	chip2
SNP_A-1693397	12862010	0.9809	chip2
SNP_A-1746679	12867082	0.8711	chip2
SNP_A-1715637	12873664	1.3421	chip2
SNP_A-1735230	12874940	0.635	chip2
SNP_A-1690761	12903945	0.7693	chip2
SNP_A-1749175	12904396	0.9584	chip2
SNP_A-1701226	12914111	1.1583	chip1
SNP_A-1701598	12915921	0.9213	chip1
SNP_A-1709687	12974009	0.9878	chip2
SNP_A-1699771	12974756	1.3597	chip2
SNP_A-1667376	12993720	1.3476	chip2
SNP_A-1704991	13001853	0.6659	chip2
SNP_A-1707780	13015284	1.285	chip2
SNP_A-1723134	13041712	1.228	chip2
SNP_A-1689594	13084357	1.2666	chip2
SNP_A-1665120	13089797	0.6597	chip2
SNP_A-1754083	13137723	1.2239	chip2
SNP_A-1718528	13144803	1.79	chip1
SNP_A-1720546	13161577	0.7516	chip1
SNP_A-1700289	13207969	1.3893	chip2
SNP_A-1665431	13327242	0.747	chip1
SNP_A-1669046	13346342	0.5534	chip1
SNP_A-1690599	13352974	0.8394	chip2
SNP_A-1672461	13355816	1.5548	chip1
SNP_A-1710476	13363043	0.8312	chip1
SNP_A-1712674	13391548	0.8964	chip1
SNP_A-1714215	13404167	1.3133	chip1
SNP_A-1714341	13405530	1.3234	chip1
SNP_A-1718010	13434553	1	chip1
SNP_A-1661920	13434932	1.4423	chip2
SNP_A-1667248	13459833	1.6918	chip2
SNP_A-1644750	13460671	0.5388	chip2
SNP_A-1693959	13460926	2.6918	chip2
SNP_A-1669349	13531695	0.7471	chip2
SNP_A-1730783	13535200	0.7347	chip2
SNP_A-1738453	13535786	1	chip2
SNP_A-1738593	13540069	1.107	chip2
SNP_A-1711885	13549272	0.6468	chip1
SNP_A-1712058	13549821	1.9535	chip1
SNP_A-1713395	13550266	0.4774	chip1
SNP_A-1713869	13554273	0.5085	chip1
SNP_A-1758892	13570593	0.6076	chip2
SNP_A-1650149	13606431	1.0875	chip1
SNP_A-1651627	13608117	0.6377	chip1
SNP_A-1651729	13608445	1.0251	chip1
SNP_A-1657344	13639262	0.906	chip1
SNP_A-1695158	13640154	1.2564	chip1
SNP_A-1708871	13671648	1	chip2
SNP_A-1729019	13673014	1.6932	chip2
SNP_A-1721802	13673568	0.8315	chip2
SNP_A-1642671	13691927	1.212	chip2
SNP_A-1678220	13705063	1.1451	chip2
SNP_A-1646052	13705328	0.8329	chip2
SNP_A-1661804	13705575	1.5489	chip2
SNP_A-1682314	13792267	0.557	chip2
SNP_A-1676926	13792412	1.4217	chip2
SNP_A-1731752	13797230	1.3519	chip1
SNP_A-1657529	13816193	1.1632	chip1
SNP_A-1652250	13822491	1.3354	chip2
SNP_A-1726714	13829757	0.8283	chip2
SNP_A-1692994	13830635	1.1357	chip2
SNP_A-1664099	13833017	0.8105	chip1
SNP_A-1664323	13836800	0.5911	chip1
SNP_A-1664459	13837005	1.0944	chip1
SNP_A-1664627	13837339	0.9297	chip1
SNP_A-1709990	13849466	0.6856	chip1
SNP_A-1724425	13889978	0.5902	chip1
SNP_A-1646241	13891409	0.8555	chip1
SNP_A-1653576	13908687	1.3886	chip2
SNP_A-1701852	13962307	1.1344	chip1
SNP_A-1701936	13962573	1.6736	chip1
SNP_A-1702058	13962985	1.2988	chip1
SNP_A-1704214	13970584	0.7648	chip1
SNP_A-1736349	13983595	1.7638	chip2
SNP_A-1719691	14007543	0.6013	chip2
SNP_A-1671266	14031071	0.7002	chip2
SNP_A-1643659	14034105	1.2911	chip1
SNP_A-1647357	14057281	1.8628	chip1
SNP_A-1722830	14078805	0.8396	chip2
SNP_A-1734294	14100242	1.0825	chip2
SNP_A-1730641	14119951	1.0443	chip2
SNP_A-1753057	14131071	1.7256	chip2
SNP_A-1696301	14139280	0.702	chip1
SNP_A-1733548	14171653	1.8834	chip2
SNP_A-1703352	14182017	0.9086	chip1
SNP_A-1708648	14205878	1	chip1
SNP_A-1757653	14264950	1.0775	chip2
SNP_A-1737151	14329756	0.6768	chip2
SNP_A-1719559	14330016	1.2678	chip2
SNP_A-1685035	14342001	0.8716	chip1
SNP_A-1725906	14352390	0.7943	chip2
SNP_A-1691811	14369104	0.648	chip1
SNP_A-1752473	14373731	1.0373	chip2
SNP_A-1709221	14379011	1.3793	chip2
SNP_A-1642219	14388875	1.4089	chip2
SNP_A-1676292	14395297	1.8566	chip2
SNP_A-1707177	14412035	0.7132	chip2
SNP_A-1725108	14412276	0.8051	chip2
SNP_A-1655327	14417560	1.6722	chip2
SNP_A-1735388	14417727	1.4969	chip2
SNP_A-1724219	14424284	0.795	chip1
SNP_A-1714120	14433784	1.0193	chip2
SNP_A-1652819	14434408	1	chip1
SNP_A-1665243	14462090	1	chip1
SNP_A-1727993	14463276	0.9123	chip2
SNP_A-1708667	14464001	1.1249	chip2
SNP_A-1680480	14467692	0.9113	chip2
SNP_A-1735905	14481347	1.3584	chip2
SNP_A-1714243	14495861	1.6005	chip1
SNP_A-1714375	14495992	1.0387	chip1
SNP_A-1715936	14499105	0.7995	chip1
SNP_A-1648909	14540138	1	chip1
SNP_A-1708999	14542236	1.1713	chip2
SNP_A-1720311	14542660	1.6796	chip2
SNP_A-1733494	14542979	0.9673	chip2
SNP_A-1657621	14554090	0.8965	chip1
SNP_A-1688162	14639846	1.359	chip2
SNP_A-1666160	14640155	0.8648	chip2
SNP_A-1753544	14677867	0.9646	chip1
SNP_A-1737441	14706849	0.9162	chip2
SNP_A-1742945	14707887	0.873	chip2
SNP_A-1646539	14720124	0.9949	chip1
SNP_A-1646649	14720234	0.6857	chip1
SNP_A-1648245	14723896	1.789	chip1
SNP_A-1650175	14727743	1.0407	chip1
SNP_A-1691531	14743463	0.9357	chip1
SNP_A-1702290	14769526	1.4238	chip1
SNP_A-1689096	14816616	1	chip2
SNP_A-1643265	14828860	1.242	chip2
SNP_A-1721874	14830299	0.6897	chip2
SNP_A-1688258	14831387	0.7312	chip2
SNP_A-1733530	14831633	1.4921	chip2
SNP_A-1643644	14848083	0.6568	chip2
SNP_A-1750513	14857663	0.4362	chip2
SNP_A-1715475	14857905	1	chip2
SNP_A-1654803	14858312	1.9282	chip2
SNP_A-1706775	14869464	1.3342	chip2
SNP_A-1755558	14870667	1.1302	chip2
SNP_A-1727953	14909539	1.2006	chip2
SNP_A-1678408	14915706	1.5798	chip2
SNP_A-1666570	14918013	0.7684	chip2
SNP_A-1660107	14995594	1.0437	chip2
SNP_A-1741448	15006475	1.3951	chip1
SNP_A-1745018	15011048	1.9427	chip1
SNP_A-1746319	15011118	1.3518	chip1
SNP_A-1746435	15011481	1.9577	chip1
SNP_A-1752106	15065185	1.4162	chip1
SNP_A-1752306	15068522	0.9098	chip1
SNP_A-1752536	15068990	1.1031	chip1
SNP_A-1656202	15110189	1.6847	chip1
SNP_A-1691448	15131249	1.0871	chip2
SNP_A-1647678	15262462	0.9948	chip2
SNP_A-1646135	15272158	1.3445	chip1
SNP_A-1649985	15281691	0.7688	chip1
SNP_A-1701868	15325996	1	chip1
SNP_A-1725042	15339934	1.366	chip2
SNP_A-1656393	15340199	0.9377	chip2
SNP_A-1683192	15341505	1.2227	chip2
SNP_A-1755951	15384347	0.8041	chip1
SNP_A-1647323	15416765	1	chip1
SNP_A-1647481	15417277	1.132	chip1
SNP_A-1654151	15515054	0.5855	chip2
SNP_A-1711270	15722332	1	chip2
SNP_A-1677686	15722420	0.7068	chip2
SNP_A-1678154	15745195	0.952	chip2
SNP_A-1692340	15745257	1.3105	chip2
SNP_A-1655383	15745645	1	chip2
SNP_A-1744389	15745674	1.4293	chip2
SNP_A-1750097	15750698	0.9477	chip2
SNP_A-1704389	15750822	1.305	chip2
SNP_A-1685818	15750988	0.9965	chip2
SNP_A-1755335	15753124	0.7306	chip1
SNP_A-1750623	15798216	1.2877	chip2
SNP_A-1735682	15909694	1.3334	chip1
SNP_A-1689762	15964495	1.228	chip1
SNP_A-1736461	16056169	0.6437	chip2
SNP_A-1703565	16073133	1.2073	chip2
SNP_A-1682600	16092414	1.2082	chip2
SNP_A-1669395	16190331	0.8565	chip2
SNP_A-1721828	16202376	0.7013	chip2
SNP_A-1688296	16202766	0.8144	chip2
SNP_A-1753740	16247601	1.018	chip1
SNP_A-1695867	16279143	0.9566	chip2
SNP_A-1650489	16310127	1.7956	chip1
SNP_A-1650603	16310256	0.5459	chip1
SNP_A-1693848	16337590	1.2528	chip1
SNP_A-1695652	16349048	1.2888	chip1
SNP_A-1706445	16356266	0.9304	chip2
SNP_A-1731273	16356741	1.2768	chip2
SNP_A-1670904	16413164	1.2336	chip2
SNP_A-1676990	16414834	1.5618	chip2
SNP_A-1699259	16414985	0.881	chip2
SNP_A-1707799	16415575	1.3259	chip1
SNP_A-1712409	16429783	1	chip2
SNP_A-1727264	16433456	0.8101	chip2
SNP_A-1644397	16506026	0.7044	chip1
SNP_A-1699973	16577758	1.2427	chip2
SNP_A-1653488	16586071	1.5464	chip2
SNP_A-1652552	16586140	1.19	chip2
SNP_A-1696333	16598962	1.1013	chip1
SNP_A-1696635	16600703	0.8888	chip1
SNP_A-1698096	16601692	0.8807	chip1
SNP_A-1717893	16630702	1.9473	chip2
SNP_A-1726820	16630836	0.7885	chip2
SNP_A-1732858	16631492	0.6532	chip2
SNP_A-1721648	16635242	1.3288	chip2
SNP_A-1746746	16683969	1.2236	chip1
SNP_A-1746856	16684210	0.6768	chip1
SNP_A-1747435	16685690	1.3354	chip2
SNP_A-1740995	16686079	0.9528	chip2
SNP_A-1678499	16723693	1.5782	chip1
SNP_A-1678613	16723907	0.7169	chip1
SNP_A-1678715	16723957	1.9381	chip1
SNP_A-1647252	16737815	1	chip2
SNP_A-1740749	16741156	0.7038	chip2
SNP_A-1685687	16743455	0.6757	chip1
SNP_A-1690636	16754989	1	chip1
SNP_A-1692212	16794082	1.079	chip2
SNP_A-1694771	16794197	0.7152	chip2
SNP_A-1737259	16806655	1.4814	chip2
SNP_A-1644628	16915586	1	chip2
SNP_A-1669006	16922299	2.3193	chip1
SNP_A-1674452	16951787	0.874	chip1
SNP_A-1675849	16952019	1.4163	chip1
SNP_A-1731219	16959197	1.1498	chip2
SNP_A-1650390	16959505	0.7185	chip2
SNP_A-1652438	16959642	1.1189	chip2
SNP_A-1699281	16983249	0.6084	chip2
SNP_A-1684877	16989398	1	chip1
SNP_A-1730682	17009121	0.7956	chip1
SNP_A-1735906	17022884	1.6199	chip1
SNP_A-1659214	17052834	3.501	chip2
SNP_A-1710766	17054431	1.8928	chip2
SNP_A-1666952	17061162	1	chip2
SNP_A-1701451	17104199	1.1973	chip2
SNP_A-1691297	17111228	0.5231	chip1
SNP_A-1699996	17151527	1.167	chip1
SNP_A-1748645	17294101	0.9588	chip2
SNP_A-1693655	17294243	0.8954	chip2
SNP_A-1712179	17311574	1.5602	chip2
SNP_A-1690364	17365677	0.9239	chip1
SNP_A-1735938	17408788	0.8942	chip1
SNP_A-1647856	17427735	1.1516	chip2
SNP_A-1745891	17455228	1.1834	chip1
SNP_A-1751312	17477139	1.7488	chip1
SNP_A-1751492	17477945	0.4703	chip1
SNP_A-1674244	17486114	0.565	chip1
SNP_A-1733792	17489347	0.4318	chip2
SNP_A-1680855	17496782	1	chip1
SNP_A-1662466	17501308	1.6196	chip2
SNP_A-1716413	17505655	0.6819	chip2
SNP_A-1694173	17514038	0.5678	chip2
SNP_A-1735145	17597037	1.2592	chip1
SNP_A-1736928	17603440	1.2082	chip1
SNP_A-1740508	17616616	1.2216	chip1
SNP_A-1740738	17617331	0.5936	chip1
SNP_A-1741948	17617988	1.6158	chip1
SNP_A-1742240	17618726	1.0784	chip1
SNP_A-1667965	17626674	0.9719	chip1
SNP_A-1668101	17626754	1.4868	chip1
SNP_A-1720861	17648339	1.0685	chip2
SNP_A-1678849	17680387	1	chip1
SNP_A-1642337	17687976	1.2193	chip2
SNP_A-1711012	17689847	1	chip2
SNP_A-1726946	17689909	0.7993	chip2
SNP_A-1730927	17689981	0.6864	chip2
SNP_A-1737235	17690366	0.7462	chip2
SNP_A-1754214	17698814	0.9144	chip2
SNP_A-1724617	17712467	1.1053	chip1
SNP_A-1682260	17721921	0.4634	chip2
SNP_A-1709639	17722138	1.6029	chip2
SNP_A-1733383	17750097	1	chip1
SNP_A-1712029	17756315	0.6871	chip2
SNP_A-1659057	17772120	1.3305	chip1
SNP_A-1687648	17860918	1	chip2
SNP_A-1750869	17897828	0.9752	chip2
SNP_A-1689002	17905215	0.8486	chip2
SNP_A-1758902	17938527	1.6173	chip2
SNP_A-1688761	17952581	1.1581	chip1
SNP_A-1662480	17979790	1.6743	chip2
SNP_A-1692990	17980785	1.0664	chip2
SNP_A-1702930	17995255	1.3575	chip1
SNP_A-1703046	17995658	0.7706	chip1
SNP_A-1657834	18000485	0.762	chip2
SNP_A-1738435	18032702	0.892	chip2
SNP_A-1748226	18041005	1.8303	chip1
SNP_A-1650876	18046991	1.9774	chip2
SNP_A-1654197	18047101	0.7584	chip2
SNP_A-1661430	18059944	0.7749	chip2
SNP_A-1718773	18060074	1.0248	chip2
SNP_A-1684493	18100746	2.1441	chip1
SNP_A-1689752	18118102	1.0241	chip1
SNP_A-1736973	18122913	0.9003	chip2
SNP_A-1738357	18122972	1.0286	chip2
SNP_A-1736921	18128986	0.7758	chip2
SNP_A-1680996	18130836	1.3078	chip2
SNP_A-1659404	18138090	1.1802	chip2
SNP_A-1713618	18139174	1.2876	chip2
SNP_A-1678666	18180591	1.0697	chip2
SNP_A-1658156	18208437	0.981	chip2
SNP_A-1689829	18243969	1.1286	chip2
SNP_A-1703229	18244023	0.7535	chip2
SNP_A-1671519	18246588	1.617	chip1
SNP_A-1671709	18249760	1.7518	chip1
SNP_A-1671831	18249823	1.7111	chip1
SNP_A-1675206	18257947	0.9572	chip1
SNP_A-1680623	18281845	1	chip1
SNP_A-1746464	18281898	0.6497	chip2
SNP_A-1743701	18282012	0.8773	chip2
SNP_A-1707071	18282118	1.19	chip2
SNP_A-1746546	18282383	0.6076	chip2
SNP_A-1669765	18308754	1.6201	chip2
SNP_A-1728094	18337973	1.7488	chip1
SNP_A-1665158	18352105	1.3348	chip2
SNP_A-1740575	18352865	0.4912	chip2
