Probe_Set	Phy_position	CPA	chiptype
SNP_A-1652970	30314116	1.0999	chip2
SNP_A-1726374	30314323	0.661	chip2
SNP_A-1656760	30333191	0.7133	chip1
SNP_A-1658781	30342307	0.7493	chip1
SNP_A-1660102	30342645	0.9289	chip1
SNP_A-1695783	30353247	1.4819	chip2
SNP_A-1698177	30353345	1	chip2
SNP_A-1720068	30377530	0.8159	chip1
SNP_A-1720168	30377651	0.8653	chip1
SNP_A-1727219	30389285	1.0113	chip1
SNP_A-1659373	30404235	1.9022	chip1
SNP_A-1663221	30427890	1.9106	chip1
SNP_A-1713557	30468091	1.1941	chip1
SNP_A-1717340	30487882	1.0601	chip1
SNP_A-1644729	30521940	1.6948	chip1
SNP_A-1709213	30592175	1.4413	chip2
SNP_A-1673048	30675374	1.2666	chip2
SNP_A-1642078	30717602	1.6595	chip1
SNP_A-1643687	30720941	1	chip1
SNP_A-1649567	30752543	1	chip1
SNP_A-1689680	30769831	1.4732	chip1
SNP_A-1698134	30818917	1.1243	chip1
SNP_A-1731586	30874817	0.582	chip1
SNP_A-1659031	30893606	1.2136	chip1
SNP_A-1662880	30915284	1.0844	chip2
SNP_A-1722521	30966129	1.7818	chip1
SNP_A-1722641	30967951	0.5416	chip1
SNP_A-1654834	31031233	1.0319	chip1
SNP_A-1711320	31062295	1	chip2
SNP_A-1706128	31178802	1.7275	chip1
SNP_A-1749546	31194685	0.5349	chip1
SNP_A-1758311	31222793	0.5798	chip2
SNP_A-1726364	31248369	1.7552	chip2
SNP_A-1736619	31252201	1.4561	chip2
SNP_A-1672526	31264161	0.6626	chip2
SNP_A-1694716	31278772	1.0865	chip1
SNP_A-1666420	31366772	1	chip2
SNP_A-1706792	31499725	1	chip1
SNP_A-1706902	31499882	0.7197	chip1
SNP_A-1642632	31564227	1.1142	chip1
SNP_A-1729130	31574255	1	chip2
SNP_A-1682990	31580156	0.9415	chip2
SNP_A-1680338	31627991	2.9201	chip2
SNP_A-1737888	31632953	1.183	chip2
SNP_A-1711251	31691246	0.9388	chip1
SNP_A-1750732	31716238	1.466	chip1
SNP_A-1707691	31759123	0.9028	chip2
SNP_A-1754497	31772408	1.4676	chip1
SNP_A-1655671	31817644	1.5921	chip2
SNP_A-1728917	31826165	0.7026	chip2
SNP_A-1754708	31827036	0.7172	chip2
SNP_A-1647721	31833373	1.1347	chip1
SNP_A-1647837	31833461	1.0451	chip1
SNP_A-1695306	32021750	0.8558	chip1
SNP_A-1695430	32021856	0.6787	chip1
SNP_A-1673387	32116215	1.8475	chip1
SNP_A-1676751	32123489	0.7123	chip1
SNP_A-1663302	32167017	0.7878	chip2
SNP_A-1644184	32167413	0.6889	chip2
SNP_A-1705034	32184637	1.2773	chip1
SNP_A-1721810	32214624	0.9706	chip2
SNP_A-1757358	32230350	1.1202	chip1
SNP_A-1758594	32269684	2.2573	chip2
SNP_A-1698904	32321680	1.113	chip1
SNP_A-1705996	32333520	1	chip1
SNP_A-1753394	32367089	1.7501	chip1
SNP_A-1754703	32367994	1.5616	chip1
SNP_A-1754823	32368173	1.8813	chip1
SNP_A-1671900	32427130	0.877	chip2
SNP_A-1692330	32427467	1.486	chip2
SNP_A-1743104	32521770	1.376	chip1
SNP_A-1745203	32533926	0.5114	chip1
SNP_A-1704707	32542332	1.1359	chip2
SNP_A-1750692	32549781	1.4433	chip1
SNP_A-1752222	32551708	1.3727	chip1
SNP_A-1752384	32552105	0.5015	chip1
SNP_A-1754169	32557828	1	chip1
SNP_A-1754317	32558124	1.7112	chip1
SNP_A-1754435	32558183	1	chip1
SNP_A-1754555	32558597	0.7505	chip1
SNP_A-1754701	32560159	1	chip1
SNP_A-1678479	32577224	0.7541	chip1
SNP_A-1656343	32603325	1.0725	chip2
SNP_A-1664598	32603844	0.5279	chip2
SNP_A-1684017	32621619	1	chip1
SNP_A-1662960	32633508	1.69	chip2
SNP_A-1742085	32633636	1.747	chip2
SNP_A-1721730	32634127	1.45	chip2
SNP_A-1687381	32637598	1.5235	chip1
SNP_A-1747369	32653050	1.1018	chip2
SNP_A-1723980	32660899	1	chip2
SNP_A-1702015	32661019	1.0055	chip2
SNP_A-1734789	32690467	1.3416	chip1
SNP_A-1734899	32691394	0.5467	chip1
SNP_A-1729420	32821645	0.8382	chip2
SNP_A-1678113	32871284	1.033	chip1
SNP_A-1678207	32871428	0.9243	chip1
SNP_A-1678299	32871649	0.5872	chip1
SNP_A-1736068	33018232	0.94	chip1
SNP_A-1739496	33034204	0.9534	chip1
SNP_A-1655089	33086481	1.5671	chip2
SNP_A-1744585	33105304	1.124	chip2
SNP_A-1699803	33105418	2.0169	chip2
SNP_A-1663493	33135499	0.7068	chip1
SNP_A-1717291	33143349	1.2351	chip2
SNP_A-1657520	33158210	1.2282	chip2
SNP_A-1680892	33162179	1.8838	chip2
SNP_A-1708780	33170263	0.7047	chip1
SNP_A-1729128	33203714	0.5115	chip2
SNP_A-1717378	33207027	1.5773	chip1
SNP_A-1685264	33207384	0.5756	chip2
SNP_A-1689961	33290001	0.7391	chip2
SNP_A-1660195	33316949	0.6105	chip2
SNP_A-1700644	33321150	1.9544	chip2
SNP_A-1645762	33346907	1.5128	chip2
SNP_A-1659816	33384156	1.7778	chip2
SNP_A-1752972	33424420	1.6199	chip1
SNP_A-1681784	33436783	1.1243	chip2
SNP_A-1644085	33450742	1.1658	chip1
SNP_A-1644187	33450791	0.514	chip1
SNP_A-1687477	33479387	1.1957	chip1
SNP_A-1687707	33480710	1.3885	chip1
SNP_A-1689704	33502619	0.8455	chip1
SNP_A-1735188	33592433	1.1181	chip2
SNP_A-1700642	33593528	1.2974	chip2
SNP_A-1748423	33599819	0.969	chip2
SNP_A-1743216	33611229	0.9604	chip1
SNP_A-1726688	33646441	2.1877	chip2
SNP_A-1758906	33674567	0.6049	chip2
SNP_A-1683653	33675723	1	chip1
SNP_A-1688869	33694145	2.0065	chip1
SNP_A-1694142	33720732	1	chip1
SNP_A-1752915	33726729	1.3908	chip2
SNP_A-1707754	33737244	1.5494	chip2
SNP_A-1697565	33737863	2.2125	chip2
SNP_A-1715469	33761564	1	chip2
SNP_A-1738013	33762858	0.9845	chip1
SNP_A-1738113	33763137	0.9169	chip1
SNP_A-1738221	33763236	0.8264	chip1
SNP_A-1733380	33793417	0.5469	chip2
SNP_A-1744836	33799151	0.5764	chip1
SNP_A-1744964	33799758	0.834	chip1
SNP_A-1746321	33800007	1.1306	chip1
SNP_A-1674434	33853687	0.8159	chip1
SNP_A-1676219	33855430	1.3284	chip1
SNP_A-1727128	33857763	0.6927	chip2
SNP_A-1709712	33986903	0.9063	chip1
SNP_A-1709920	33988591	0.6528	chip1
SNP_A-1711331	33989158	0.676	chip1
SNP_A-1711511	33989908	0.7896	chip1
SNP_A-1742543	34007171	0.5099	chip2
SNP_A-1755009	34008675	3.2525	chip1
SNP_A-1756824	34009855	0.8772	chip1
SNP_A-1707386	34126870	1	chip1
SNP_A-1747472	34290302	1	chip1
SNP_A-1731640	36434858	1.7105	chip1
SNP_A-1757914	36491877	0.7039	chip2
SNP_A-1663892	36588164	0.5826	chip2
SNP_A-1743278	36649605	1.1352	chip1
SNP_A-1705633	36696954	0.8576	chip2
SNP_A-1714619	36702406	0.7084	chip2
SNP_A-1720289	36830367	1	chip2
SNP_A-1755369	36903232	1	chip1
SNP_A-1736121	36978814	1.0438	chip2
SNP_A-1696975	36985499	1	chip1
SNP_A-1676898	37168185	1.2082	chip2
SNP_A-1685483	37275672	0.9612	chip1
SNP_A-1686889	37276732	0.9356	chip1
SNP_A-1716969	37303350	1.1002	chip2
SNP_A-1690731	37304526	1.1876	chip2
SNP_A-1685154	37304940	1.1577	chip2
SNP_A-1692149	37305503	1.1626	chip1
SNP_A-1678084	37382064	0.5061	chip2
SNP_A-1719347	37395102	1.7766	chip2
SNP_A-1699955	37406554	1.5026	chip2
SNP_A-1672383	37409120	0.946	chip1
SNP_A-1672499	37409511	1.752	chip1
SNP_A-1679260	37411158	1.2644	chip2
SNP_A-1702579	37412953	0.7748	chip2
SNP_A-1645994	37413799	1.2927	chip2
SNP_A-1709475	37417152	1.1392	chip2
SNP_A-1703645	37417259	2.3269	chip2
SNP_A-1728628	37473927	1.7093	chip1
SNP_A-1730434	37503472	1.2821	chip1
SNP_A-1716269	37510509	1	chip2
SNP_A-1733749	37547348	1.0315	chip1
SNP_A-1735589	37562852	1.3354	chip1
SNP_A-1738846	37581738	1.4016	chip1
SNP_A-1748315	37689848	1.0276	chip2
SNP_A-1718725	37689963	0.5243	chip2
SNP_A-1716047	37690866	1.5555	chip2
SNP_A-1718660	37709060	1.5935	chip1
SNP_A-1718776	37709106	0.9699	chip1
SNP_A-1722661	37724631	0.7488	chip1
SNP_A-1723101	37733992	1	chip1
SNP_A-1724279	37734350	0.9143	chip1
SNP_A-1726491	37754329	1.1174	chip1
SNP_A-1712889	37785155	1	chip2
SNP_A-1703217	37798991	0.9886	chip2
SNP_A-1656974	37837608	0.7777	chip1
SNP_A-1645162	37908014	0.5786	chip2
SNP_A-1663979	37919908	0.6384	chip1
SNP_A-1695616	38302435	1	chip1
SNP_A-1695796	38308296	0.9008	chip1
SNP_A-1755306	38319910	0.8228	chip2
SNP_A-1703209	38583007	1.2849	chip2
SNP_A-1666960	38598763	0.8693	chip2
SNP_A-1744170	38608113	0.8908	chip1
SNP_A-1744284	38608243	1.3284	chip1
SNP_A-1746371	38614403	0.7598	chip1
SNP_A-1747928	38615053	1.6534	chip1
SNP_A-1675429	38619876	0.6439	chip2
SNP_A-1753304	38636641	0.4337	chip1
SNP_A-1753630	38637353	1.3617	chip1
SNP_A-1679739	38667056	0.5362	chip1
SNP_A-1681393	38673387	0.7387	chip1
SNP_A-1643305	38701861	1.1553	chip2
SNP_A-1693314	38740912	1	chip1
SNP_A-1693446	38741585	0.6947	chip1
SNP_A-1693804	38746794	1.7259	chip1
SNP_A-1692360	38776672	0.6661	chip2
SNP_A-1736979	38776732	1	chip2
SNP_A-1737847	38788912	0.9904	chip1
SNP_A-1702653	38822328	0.6784	chip2
SNP_A-1651862	38830710	1.1885	chip2
SNP_A-1748078	38831885	1	chip1
SNP_A-1677201	38847487	0.8404	chip1
SNP_A-1754570	38874197	1	chip2
SNP_A-1716211	38874857	1.1184	chip2
SNP_A-1648488	38874945	1.1525	chip2
SNP_A-1721331	38874962	1	chip2
SNP_A-1648604	38875374	1.5681	chip2
SNP_A-1658836	38885665	1	chip2
SNP_A-1736872	38918861	1	chip1
SNP_A-1662395	38937518	0.8611	chip1
SNP_A-1650792	38943492	1.0194	chip2
SNP_A-1747339	38947670	1.2918	chip2
SNP_A-1665793	38953027	1	chip1
SNP_A-1753393	38957265	1	chip2
SNP_A-1731337	39009742	0.8991	chip2
SNP_A-1723344	39011838	0.8464	chip2
SNP_A-1716426	39017280	1	chip1
SNP_A-1716656	39017773	1.0195	chip1
SNP_A-1716796	39018661	2.5045	chip1
SNP_A-1718612	39022206	0.8849	chip1
SNP_A-1718794	39022310	0.9475	chip1
SNP_A-1718988	39022516	0.9881	chip1
SNP_A-1663673	39109741	1	chip1
SNP_A-1663789	39109760	1	chip1
SNP_A-1663867	39110421	1	chip1
SNP_A-1663987	39110643	1	chip1
SNP_A-1665403	39111215	1	chip1
SNP_A-1665615	39111484	1	chip1
SNP_A-1665719	39111754	1.1064	chip1
SNP_A-1665881	39111982	1	chip1
SNP_A-1667257	39112589	1	chip1
SNP_A-1667367	39112781	1	chip1
SNP_A-1667519	39113348	1	chip1
SNP_A-1720636	39143887	0.87	chip1
SNP_A-1722059	39143928	1	chip1
SNP_A-1725553	39150147	0.8018	chip1
SNP_A-1725819	39153766	0.6668	chip1
SNP_A-1726117	39155372	1	chip1
SNP_A-1726247	39155719	0.8597	chip1
SNP_A-1746786	39180255	1.0362	chip1
SNP_A-1752026	39191680	0.8481	chip1
SNP_A-1670261	39212721	0.7493	chip2
SNP_A-1680138	39216976	0.8765	chip2
SNP_A-1724078	39217266	0.8286	chip2
SNP_A-1670628	39222063	1	chip2
SNP_A-1688079	39245119	0.8484	chip1
SNP_A-1688205	39245441	1.217	chip1
SNP_A-1649058	39257923	1	chip2
SNP_A-1735511	39265109	0.9169	chip1
SNP_A-1735620	39265169	1.661	chip1
SNP_A-1735740	39265231	1	chip1
SNP_A-1735898	39265621	1.5302	chip1
SNP_A-1687430	39268879	1.3961	chip2
SNP_A-1673877	39349185	0.7761	chip1
SNP_A-1673987	39349254	0.6206	chip1
SNP_A-1729859	39421659	1.5934	chip1
SNP_A-1668821	39431860	0.6957	chip2
SNP_A-1733595	39450239	1.0006	chip1
SNP_A-1733705	39450687	1.3689	chip1
SNP_A-1652072	39467007	0.4742	chip2
SNP_A-1664445	39473912	1.205	chip1
SNP_A-1659492	39489064	1.4413	chip2
SNP_A-1655019	39490195	0.4389	chip2
SNP_A-1674772	39528864	0.5201	chip1
SNP_A-1675140	39534200	1.5171	chip1
SNP_A-1684862	39535217	0.8731	chip2
SNP_A-1706367	39537359	1.7692	chip2
SNP_A-1688282	39537677	1.1236	chip2
SNP_A-1687416	39538156	0.9011	chip2
SNP_A-1720364	39561067	1.7626	chip1
SNP_A-1720482	39561348	0.6906	chip1
SNP_A-1720998	39563955	0.5639	chip1
SNP_A-1722451	39564210	1.3436	chip1
SNP_A-1698303	39578736	1.4533	chip2
SNP_A-1754972	39578780	1.112	chip2
SNP_A-1726405	39581806	0.7327	chip1
SNP_A-1731000	39595026	0.9951	chip1
SNP_A-1752645	39596870	1.4234	chip2
SNP_A-1686460	39597685	1.2371	chip2
SNP_A-1656872	39616798	1.6749	chip1
SNP_A-1722808	39646028	0.9281	chip2
SNP_A-1660003	39674853	1.0801	chip2
SNP_A-1706495	39674876	1.4212	chip2
SNP_A-1660889	39713431	0.6217	chip2
SNP_A-1718284	39752652	0.6424	chip1
SNP_A-1738052	39801357	1.2275	chip2
SNP_A-1753419	39806962	0.594	chip2
SNP_A-1675712	39809976	1.1527	chip2
SNP_A-1680538	39810022	0.7689	chip2
SNP_A-1659367	39831095	0.6022	chip1
SNP_A-1659469	39831159	2.0469	chip1
SNP_A-1675310	39847484	0.4285	chip1
SNP_A-1675456	39848916	0.5337	chip1
SNP_A-1684251	39881856	0.4248	chip1
SNP_A-1684443	39882705	1.5154	chip1
SNP_A-1684577	39882911	0.7192	chip1
SNP_A-1730285	39914788	1.6648	chip1
SNP_A-1731540	39917153	0.7971	chip1
SNP_A-1731648	39917372	0.4642	chip1
SNP_A-1664634	39940246	2.2028	chip2
SNP_A-1688688	39940700	1.2856	chip2
SNP_A-1736975	39979384	1.0348	chip2
SNP_A-1647146	39981679	2.5874	chip2
SNP_A-1735951	39981847	1.4313	chip2
SNP_A-1667875	39989316	0.8398	chip1
SNP_A-1668017	39990949	1.4071	chip1
SNP_A-1732812	40032940	1	chip2
SNP_A-1723230	40033156	0.9208	chip2
SNP_A-1714465	40033433	1.1358	chip2
SNP_A-1725795	40041571	0.671	chip1
SNP_A-1725905	40041746	0.7116	chip1
SNP_A-1726027	40042167	1.4217	chip1
SNP_A-1726171	40042278	1.1488	chip1
SNP_A-1726365	40042644	1	chip1
SNP_A-1726465	40044117	0.8038	chip1
SNP_A-1691486	40049345	1.5933	chip2
SNP_A-1698219	40120671	0.841	chip2
SNP_A-1689336	40121570	0.7352	chip2
SNP_A-1657850	40122185	0.7676	chip2
SNP_A-1710227	40122788	1.8226	chip2
SNP_A-1734850	40123106	1.2392	chip2
SNP_A-1674378	40136835	1.1438	chip1
SNP_A-1682472	40139599	0.9049	chip2
SNP_A-1719880	40159353	0.7661	chip1
SNP_A-1728732	40190263	1.7733	chip1
SNP_A-1671246	40201945	0.8042	chip2
SNP_A-1744037	40202679	1.6966	chip2
SNP_A-1654314	40205306	1	chip1
SNP_A-1721942	40217053	1	chip2
SNP_A-1680350	40218588	0.8779	chip2
SNP_A-1664759	40234685	3.6715	chip1
SNP_A-1657107	40239062	1.2081	chip2
SNP_A-1729844	40239091	1.5067	chip2
SNP_A-1756873	40239693	0.9515	chip2
SNP_A-1683818	40239724	1.2776	chip2
SNP_A-1706492	40246055	1.2223	chip1
SNP_A-1706584	40246328	1.4332	chip1
SNP_A-1706818	40247187	0.76	chip1
SNP_A-1720637	40260625	0.6169	chip2
SNP_A-1754580	40261166	1.7744	chip2
SNP_A-1678252	40261772	0.8525	chip2
SNP_A-1701523	40270605	1.8571	chip2
SNP_A-1644999	40289137	1.42	chip1
SNP_A-1651901	40304581	0.6695	chip1
SNP_A-1653857	40307615	0.871	chip1
SNP_A-1654032	40308117	1.6715	chip1
SNP_A-1709391	40312537	0.9927	chip2
SNP_A-1734128	40328790	1.0077	chip2
SNP_A-1697955	40329444	1.3199	chip2
SNP_A-1646718	40329756	0.8065	chip2
SNP_A-1711523	40366615	0.8379	chip1
SNP_A-1667256	40379601	1.1777	chip2
SNP_A-1674699	40382537	0.8765	chip2
SNP_A-1731775	40399012	0.5995	chip2
SNP_A-1756319	40400352	1.0575	chip2
SNP_A-1683142	40413042	0.7675	chip2
SNP_A-1675327	40413255	0.539	chip2
SNP_A-1717824	40513895	0.5501	chip1
SNP_A-1717936	40514195	1.1259	chip1
SNP_A-1707986	40539453	1.5062	chip2
SNP_A-1750369	40539769	2.5874	chip2
SNP_A-1727141	40540640	0.8523	chip1
SNP_A-1728814	40543064	1.0086	chip1
SNP_A-1659519	40584997	0.7782	chip1
SNP_A-1659631	40585149	1	chip1
SNP_A-1659791	40585255	1.5218	chip1
SNP_A-1661619	40593878	1.7668	chip1
SNP_A-1718921	40596176	1.3235	chip2
SNP_A-1666527	40606064	0.6856	chip1
SNP_A-1671793	40629272	1.8602	chip1
SNP_A-1715612	40648828	1.112	chip1
SNP_A-1722705	40680632	0.6383	chip1
SNP_A-1722807	40680904	1	chip1
SNP_A-1673072	40756788	0.7816	chip2
SNP_A-1651820	40876491	1.3163	chip2
SNP_A-1693234	40877162	2.2658	chip2
SNP_A-1714354	40877196	0.554	chip2
SNP_A-1659953	40894268	0.7202	chip2
SNP_A-1696169	41048981	0.6374	chip1
SNP_A-1698465	41060967	1.7391	chip2
SNP_A-1728869	41060995	1.2755	chip2
SNP_A-1748612	41111211	1.1866	chip1
SNP_A-1644799	41160670	0.8899	chip1
SNP_A-1648355	41170270	0.552	chip1
SNP_A-1709795	41211670	1	chip2
SNP_A-1746765	41213352	0.5959	chip2
SNP_A-1714924	41220356	1	chip1
SNP_A-1723969	41292654	0.6624	chip1
SNP_A-1724119	41293794	1.1184	chip1
SNP_A-1656702	41341384	1.584	chip1
SNP_A-1656806	41341610	1	chip1
SNP_A-1720655	41344112	1	chip2
SNP_A-1701167	41352290	0.6134	chip2
SNP_A-1709335	41352359	1.4742	chip2
SNP_A-1663731	41357660	1.4349	chip1
SNP_A-1663873	41359329	1	chip1
SNP_A-1668970	41382291	1.3467	chip1
SNP_A-1669076	41382395	0.667	chip1
SNP_A-1710069	41397957	0.8849	chip2
SNP_A-1719835	41415161	1.5724	chip2
SNP_A-1642485	41417152	1.2005	chip2
SNP_A-1692906	41417398	1.3363	chip2
SNP_A-1732986	41417475	0.7167	chip2
SNP_A-1749813	41417800	1.2801	chip2
SNP_A-1742525	41437995	1.138	chip2
SNP_A-1700223	41438751	0.9838	chip2
SNP_A-1711096	41447887	1.0366	chip2
SNP_A-1671954	41448845	0.528	chip2
SNP_A-1742669	41455972	0.9921	chip2
SNP_A-1736669	41456018	1.2546	chip2
SNP_A-1724028	41456169	1	chip2
SNP_A-1666028	41456278	1.6025	chip2
SNP_A-1725406	41456542	1.0223	chip2
SNP_A-1757695	41456844	0.8504	chip2
SNP_A-1650823	41458152	0.7529	chip1
SNP_A-1652435	41459880	1.0404	chip1
SNP_A-1654230	41466457	0.6182	chip1
SNP_A-1701472	41500751	0.6064	chip1
SNP_A-1757283	41533820	1.1642	chip2
SNP_A-1708405	41539736	1.7623	chip1
SNP_A-1738397	41593672	1.3717	chip2
SNP_A-1705185	41641771	0.7098	chip2
SNP_A-1753855	41647397	1.2144	chip2
SNP_A-1699565	41660759	0.445	chip2
SNP_A-1747410	41728006	1.3567	chip1
SNP_A-1749222	41734204	1.3091	chip1
SNP_A-1752974	41755136	1.3372	chip1
SNP_A-1754393	41755579	1.1633	chip1
SNP_A-1754513	41755818	0.6487	chip1
SNP_A-1679542	41763838	1.0267	chip2
SNP_A-1758706	41770754	0.9595	chip2
SNP_A-1670676	41776810	1.597	chip2
SNP_A-1655375	41778178	1.848	chip2
SNP_A-1716011	41778610	0.8498	chip2
SNP_A-1711798	41785434	0.83	chip2
SNP_A-1684243	41786528	1.632	chip1
SNP_A-1689531	41795640	1.1831	chip1
SNP_A-1689662	41795753	0.6079	chip1
SNP_A-1749719	41801204	1.3094	chip2
SNP_A-1662600	41802052	0.8892	chip2
SNP_A-1645244	41803585	0.7567	chip2
SNP_A-1699786	41815367	0.7168	chip1
SNP_A-1712528	41822418	1	chip1
SNP_A-1716244	41835243	0.9678	chip1
SNP_A-1734910	41849394	1.4226	chip2
SNP_A-1700574	41884180	1.2149	chip2
SNP_A-1651118	41898954	0.6405	chip2
SNP_A-1652183	41902912	1.3524	chip1
SNP_A-1652299	41903106	1.1391	chip1
SNP_A-1735044	41914972	0.8577	chip2
SNP_A-1668931	41916644	0.7129	chip2
SNP_A-1656310	41922339	0.5075	chip1
SNP_A-1661323	41936180	1.3257	chip1
SNP_A-1661441	41936311	1.1217	chip1
SNP_A-1724210	41937103	0.7705	chip2
SNP_A-1718735	41941636	1.2548	chip2
SNP_A-1665114	41941839	1.2036	chip2
SNP_A-1666555	41959594	1	chip1
SNP_A-1666755	41963432	1	chip1
SNP_A-1706636	41982414	0.9598	chip1
SNP_A-1708433	41993388	1	chip1
SNP_A-1647178	41998556	0.4574	chip2
SNP_A-1710468	42000804	0.9936	chip1
SNP_A-1711940	42001092	1.1866	chip1
SNP_A-1712522	42005111	0.5485	chip1
SNP_A-1753405	42055495	0.7114	chip2
SNP_A-1702657	42055985	1.7035	chip2
SNP_A-1684354	42080698	1.0655	chip2
SNP_A-1658725	42150219	0.9654	chip1
SNP_A-1658837	42150425	1	chip1
SNP_A-1759009	42204799	1	chip2
SNP_A-1709856	42219581	1.0002	chip1
SNP_A-1681732	42320036	2.4618	chip2
SNP_A-1703887	42320426	1.7694	chip2
SNP_A-1643471	42326335	1	chip2
SNP_A-1700074	42362050	2.0314	chip1
SNP_A-1748744	42447140	0.9273	chip1
SNP_A-1748862	42449035	1.4135	chip1
SNP_A-1755683	42492294	1.2943	chip1
SNP_A-1667564	42548873	0.3946	chip2
SNP_A-1738246	42571747	1.31	chip2
SNP_A-1713754	42572111	0.7171	chip2
SNP_A-1688889	42601857	0.5663	chip1
SNP_A-1690182	42602029	0.7836	chip1
SNP_A-1644376	42602752	0.4426	chip2
SNP_A-1695586	42662298	1.4482	chip1
SNP_A-1697427	42675911	1.5727	chip1
SNP_A-1697800	42684521	0.6276	chip1
SNP_A-1736256	42688707	0.6395	chip1
SNP_A-1696598	42775023	0.7023	chip2
SNP_A-1695393	42775725	0.9367	chip2
SNP_A-1669791	42782123	0.6742	chip2
SNP_A-1648109	42797754	1.0637	chip1
SNP_A-1648301	42797796	0.9743	chip1
SNP_A-1648437	42798057	1.609	chip1
SNP_A-1672814	42799547	0.9465	chip2
SNP_A-1648837	42809167	1.3986	chip1
SNP_A-1646990	42890027	0.9401	chip2
SNP_A-1717627	42890374	1.3875	chip2
SNP_A-1709368	42927405	1	chip1
SNP_A-1718530	43002077	1.2967	chip1
SNP_A-1645862	43002795	1.3808	chip2
SNP_A-1644916	43002895	1.3286	chip2
SNP_A-1642346	43015986	0.7533	chip1
SNP_A-1679584	43025089	1.38	chip2
SNP_A-1683926	43025660	1.4994	chip2
SNP_A-1668496	43027188	1.4861	chip2
SNP_A-1656623	43038952	1.0155	chip2
SNP_A-1654772	43070498	1.202	chip1
SNP_A-1676510	43081273	0.5458	chip2
SNP_A-1700198	43138333	1.98	chip1
SNP_A-1710994	43140449	1.2247	chip2
SNP_A-1755701	43268257	1.4578	chip1
SNP_A-1677882	43276592	1.481	chip2
SNP_A-1648883	43287630	0.7467	chip1
SNP_A-1648993	43287737	1.6899	chip1
SNP_A-1709281	43291091	0.7861	chip2
SNP_A-1711630	43292276	1.6133	chip2
SNP_A-1688903	43298769	0.8181	chip1
SNP_A-1692029	43309227	0.9767	chip1
SNP_A-1692161	43309665	2.3535	chip1
SNP_A-1750259	43323740	1	chip2
SNP_A-1699232	43343663	1.0086	chip1
SNP_A-1720313	43358610	0.5111	chip2
SNP_A-1740948	43367891	1.0688	chip1
SNP_A-1672114	43379889	1.1585	chip2
SNP_A-1674161	43379941	1.6347	chip2
SNP_A-1744492	43394451	1	chip1
SNP_A-1753356	43444556	1	chip1
SNP_A-1679289	43460125	0.8815	chip1
SNP_A-1679407	43460151	0.9135	chip1
SNP_A-1648492	43496926	1.8894	chip2
SNP_A-1709385	43512521	2.2939	chip2
SNP_A-1703577	43517413	1.9231	chip2
SNP_A-1693494	43535759	1.1892	chip1
SNP_A-1694888	43536223	1	chip1
SNP_A-1695110	43537377	0.9429	chip1
SNP_A-1733959	43554356	1.3663	chip1
SNP_A-1735826	43569651	1	chip1
SNP_A-1677131	43681435	1.3629	chip1
SNP_A-1678955	43690232	1.1878	chip1
SNP_A-1680549	43691902	1.0171	chip1
SNP_A-1677168	43800854	0.9086	chip2
SNP_A-1689373	43805688	2.1653	chip1
SNP_A-1689543	43807135	1.2763	chip1
SNP_A-1689674	43807214	0.728	chip1
SNP_A-1689772	43807754	0.6789	chip1
SNP_A-1685458	43863904	0.8155	chip2
SNP_A-1733613	43929306	1	chip1
SNP_A-1697002	43976368	0.6796	chip2
SNP_A-1758779	43978726	2.6338	chip2
SNP_A-1740290	43980615	0.9043	chip1
SNP_A-1745433	44015034	1.3435	chip1
SNP_A-1747468	44027679	0.7185	chip1
SNP_A-1674800	44080607	0.7249	chip1
SNP_A-1674968	44080698	1	chip1
SNP_A-1708110	44098347	1.2202	chip2
SNP_A-1726582	44180581	1.3886	chip2
SNP_A-1736472	44232605	1	chip1
SNP_A-1738303	44248214	0.5832	chip1
SNP_A-1739554	44248544	1.6246	chip1
SNP_A-1657660	44329880	0.9207	chip2
SNP_A-1746585	44332028	1.243	chip2
SNP_A-1670518	44378810	1.056	chip2
SNP_A-1719882	44486663	1	chip1
SNP_A-1730622	44599083	1	chip1
SNP_A-1730732	44599905	0.5042	chip1
SNP_A-1659713	44637916	0.7044	chip1
SNP_A-1674173	44639392	0.6055	chip2
SNP_A-1680504	44649294	1.161	chip2
SNP_A-1752469	44774767	0.9969	chip2
SNP_A-1715764	44802761	1	chip1
SNP_A-1717052	44802943	0.951	chip1
SNP_A-1720826	44813534	1	chip1
SNP_A-1758520	44830126	0.9537	chip2
SNP_A-1656483	44830736	0.9966	chip2
SNP_A-1643205	44861275	0.7294	chip2
SNP_A-1658675	44891506	0.6036	chip1
SNP_A-1702318	44951653	1.1245	chip1
SNP_A-1702572	44956447	1.4341	chip1
SNP_A-1709514	45046055	0.7259	chip1
SNP_A-1709628	45047591	1.0133	chip1
SNP_A-1648966	45144765	1.3869	chip2
SNP_A-1734371	45244495	1.1307	chip1
SNP_A-1701767	45337343	1.3627	chip2
SNP_A-1715659	45341849	0.7047	chip2
SNP_A-1651888	45402241	1.8162	chip2
SNP_A-1649262	45451696	1.0011	chip2
SNP_A-1642909	45474349	1.5474	chip2
SNP_A-1709311	45521080	0.8249	chip2
SNP_A-1719165	45568798	0.7265	chip2
SNP_A-1733743	45576416	1.7423	chip1
SNP_A-1724132	45582647	0.8102	chip2
SNP_A-1665606	45642539	0.6734	chip2
SNP_A-1674816	45704239	1.0011	chip1
