Probe_Set	Phy_position	CPA	chiptype
SNP_A-1658705	27816417	0.8439	chip1
SNP_A-1703854	27867744	1	chip1
SNP_A-1704140	27868528	1	chip1
SNP_A-1756820	27946894	0.7793	chip1
SNP_A-1642068	27947129	1.0985	chip1
SNP_A-1642198	27947315	1	chip1
SNP_A-1646369	27959727	1.0307	chip1
SNP_A-1647671	27959937	0.6418	chip1
SNP_A-1717689	28046817	1.2871	chip2
SNP_A-1718024	28046951	0.6923	chip1
SNP_A-1719934	28065777	1	chip1
SNP_A-1720198	28066809	1	chip1
SNP_A-1721623	28067169	1	chip1
SNP_A-1670173	28120825	0.7483	chip2
SNP_A-1683238	28121294	0.6962	chip2
SNP_A-1659395	28168602	0.9984	chip1
SNP_A-1648578	28184336	0.5605	chip2
SNP_A-1691722	28211999	0.6971	chip2
SNP_A-1710312	28233665	0.9282	chip1
SNP_A-1744047	28237295	1.0313	chip2
SNP_A-1713649	28271741	1.1311	chip1
SNP_A-1717112	28316279	1.8088	chip1
SNP_A-1758379	28345691	0.8358	chip2
SNP_A-1649978	28384763	1.6579	chip2
SNP_A-1659025	28443398	0.4726	chip1
SNP_A-1733718	28481267	1.6489	chip2
SNP_A-1681020	28482794	1.3597	chip2
SNP_A-1673562	28482847	1.7258	chip2
SNP_A-1755534	28487695	1.3526	chip2
SNP_A-1706024	28490153	1	chip1
SNP_A-1707398	28490513	1	chip1
SNP_A-1707506	28490605	1.1262	chip1
SNP_A-1685760	28502233	1.2033	chip2
SNP_A-1700803	28502939	1.3402	chip2
SNP_A-1756965	28505050	1.652	chip2
SNP_A-1756652	28529653	0.8868	chip1
SNP_A-1642094	28531756	0.7307	chip1
SNP_A-1643797	28537144	0.5988	chip1
SNP_A-1644221	28544335	0.7946	chip1
SNP_A-1675361	28545429	0.6366	chip2
SNP_A-1674397	28567923	1.1103	chip2
SNP_A-1654279	28574359	1.6706	chip2
SNP_A-1715767	28581402	1.7283	chip2
SNP_A-1724700	28581478	1.4164	chip2
SNP_A-1696639	28624603	1.2527	chip1
SNP_A-1685570	28673456	0.8636	chip2
SNP_A-1749225	28711650	1.0278	chip2
SNP_A-1680910	28728684	1.3474	chip2
SNP_A-1657277	28823356	0.8974	chip2
SNP_A-1716690	28840176	2.1727	chip1
SNP_A-1739577	28843725	1.2657	chip2
SNP_A-1718712	28856335	1.4332	chip1
SNP_A-1687158	28898895	1	chip2
SNP_A-1730334	28899085	1.3437	chip2
SNP_A-1729371	28907961	1.8078	chip1
SNP_A-1718487	28908827	0.658	chip2
SNP_A-1714985	28911251	1	chip2
SNP_A-1655136	28936423	0.9843	chip1
SNP_A-1651152	28952977	1	chip2
SNP_A-1694197	29055071	1.7416	chip2
SNP_A-1706795	29055189	1.6903	chip2
SNP_A-1697178	29066939	0.4906	chip2
SNP_A-1756773	29067229	1.042	chip2
SNP_A-1729039	29067624	0.7666	chip2
SNP_A-1699337	29067708	1.9418	chip2
SNP_A-1757127	29068142	1.1566	chip2
SNP_A-1675249	29068542	0.7056	chip2
SNP_A-1710976	29074879	0.7571	chip2
SNP_A-1679272	29096229	1.3948	chip2
SNP_A-1660898	29096634	0.8952	chip1
SNP_A-1669789	29124652	0.6876	chip2
SNP_A-1717545	29141445	1.9634	chip2
SNP_A-1746030	29141881	1.0829	chip2
SNP_A-1644075	29169139	1.6084	chip1
SNP_A-1734560	29185054	1.3979	chip2
SNP_A-1649655	29191500	0.8724	chip1
SNP_A-1736243	29237213	0.9989	chip2
SNP_A-1705438	29260345	1	chip1
SNP_A-1707064	29265782	0.615	chip1
SNP_A-1747216	29278534	1	chip1
SNP_A-1750826	29292279	1.0829	chip1
SNP_A-1750950	29292315	0.7674	chip1
SNP_A-1751084	29292571	1.2691	chip1
SNP_A-1685788	29295237	1.1498	chip2
SNP_A-1757748	29301503	0.9034	chip1
SNP_A-1641876	29302080	0.8845	chip1
SNP_A-1642340	29306031	1	chip1
SNP_A-1687448	29370095	1.7188	chip2
SNP_A-1757929	29370895	0.9765	chip2
SNP_A-1730551	29377894	1.1246	chip2
SNP_A-1687446	29378215	0.574	chip2
SNP_A-1725954	29401385	0.4975	chip2
SNP_A-1707730	29439306	1	chip1
SNP_A-1707907	29439845	1.4414	chip1
SNP_A-1716360	29464182	1.8394	chip1
SNP_A-1716466	29464304	0.8652	chip1
SNP_A-1716700	29465107	1	chip1
SNP_A-1716968	29465555	1.0119	chip1
SNP_A-1708078	29483393	0.4627	chip2
SNP_A-1648181	29486728	1.2719	chip1
SNP_A-1708751	29494161	1.3819	chip2
SNP_A-1719279	29509345	0.852	chip2
SNP_A-1740705	29509644	0.7499	chip2
SNP_A-1705218	29521575	1	chip1
SNP_A-1705330	29521594	0.8925	chip1
SNP_A-1708776	29529715	2.0211	chip1
SNP_A-1695159	29549665	0.7228	chip2
SNP_A-1657518	29609281	1.1214	chip2
SNP_A-1743051	29609361	1	chip2
SNP_A-1746137	29656772	0.6335	chip1
SNP_A-1746263	29657156	1.5271	chip1
SNP_A-1678053	29848492	0.8136	chip1
SNP_A-1678371	29849297	0.9334	chip1
SNP_A-1687476	29880044	0.878	chip2
SNP_A-1702846	29892728	2.0767	chip1
SNP_A-1703014	29893518	1.2061	chip1
SNP_A-1704624	29899885	1.3016	chip1
SNP_A-1654683	29981313	1.6417	chip2
SNP_A-1682082	29998118	0.9506	chip2
SNP_A-1647224	29998339	1.4325	chip2
SNP_A-1750087	30008330	1.2967	chip2
SNP_A-1693478	30010598	1.0022	chip1
SNP_A-1696945	30029188	0.9324	chip1
SNP_A-1680406	30081112	1.5569	chip2
SNP_A-1723238	30105182	0.9242	chip2
SNP_A-1645817	30182648	0.5047	chip1
SNP_A-1649626	30191493	0.6804	chip2
SNP_A-1718111	30208705	1.6114	chip2
SNP_A-1687124	30208850	1.2075	chip2
SNP_A-1678098	30210790	0.6457	chip2
SNP_A-1754496	30210998	1.3645	chip2
SNP_A-1694611	30211510	1.8567	chip2
SNP_A-1689191	30212592	0.7466	chip1
SNP_A-1713414	30227195	0.8093	chip2
SNP_A-1704283	30227329	0.9165	chip2
SNP_A-1727619	30243787	0.4885	chip2
SNP_A-1694699	30244078	0.3917	chip2
SNP_A-1648888	30258352	0.671	chip2
SNP_A-1663580	30286286	0.5856	chip2
SNP_A-1665216	30286748	0.5198	chip2
SNP_A-1676002	30287171	0.6622	chip2
SNP_A-1753828	30293881	0.7483	chip1
SNP_A-1753956	30293978	0.5434	chip1
SNP_A-1754072	30294004	1.0873	chip1
SNP_A-1733020	30294185	1.1374	chip2
SNP_A-1755663	30294654	0.7196	chip1
SNP_A-1755783	30294710	1.0809	chip1
SNP_A-1755891	30294794	0.8275	chip1
SNP_A-1750325	30297356	1.4203	chip2
SNP_A-1679757	30299335	0.5861	chip1
SNP_A-1679859	30299413	0.6103	chip1
SNP_A-1709515	30470812	1	chip2
SNP_A-1677159	30474807	1.7782	chip1
SNP_A-1677325	30475230	1.4477	chip1
SNP_A-1756799	30576578	2.0695	chip2
SNP_A-1648767	30586669	0.8913	chip1
SNP_A-1692427	30612567	1.0565	chip1
SNP_A-1756720	30711664	1.5001	chip1
SNP_A-1758244	30765343	1.399	chip2
SNP_A-1686370	30766851	0.7202	chip2
SNP_A-1693095	30771899	0.6839	chip1
SNP_A-1698538	30795784	1.4214	chip1
SNP_A-1698698	30796194	1.4907	chip1
SNP_A-1749164	30858830	0.9627	chip1
SNP_A-1691328	30892340	0.577	chip2
SNP_A-1742540	30985954	1.0297	chip1
SNP_A-1733575	31169915	0.7812	chip1
SNP_A-1707631	31185281	1.0092	chip2
SNP_A-1643844	31302506	0.595	chip2
SNP_A-1712575	31354475	1.2954	chip2
SNP_A-1739071	31472898	1.4314	chip2
SNP_A-1698267	31515120	0.9598	chip2
SNP_A-1646600	31516165	0.8796	chip2
SNP_A-1697957	31516493	1.5748	chip2
SNP_A-1683792	31528471	1.0545	chip2
SNP_A-1732351	31592064	1.3397	chip2
SNP_A-1686077	31603466	1.3686	chip1
SNP_A-1688019	31620611	0.2921	chip1
SNP_A-1655981	31628145	1.1124	chip2
SNP_A-1691815	31671468	1.0351	chip1
SNP_A-1693045	31672524	2.0066	chip1
SNP_A-1693442	31674474	0.8033	chip1
SNP_A-1739030	31722598	0.6799	chip1
SNP_A-1739210	31724703	1.4552	chip1
SNP_A-1745687	31759512	0.9911	chip1
SNP_A-1747374	31765872	0.6015	chip1
SNP_A-1732902	31785387	0.9154	chip2
SNP_A-1697266	31785645	1	chip2
SNP_A-1749612	31787103	1	chip1
SNP_A-1671821	31790487	1.2609	chip1
SNP_A-1713187	31856602	0.5531	chip2
SNP_A-1641765	31866728	0.7829	chip2
SNP_A-1722414	31935845	1.1804	chip2
SNP_A-1706635	31942807	1	chip2
SNP_A-1750969	31953821	0.8661	chip2
SNP_A-1736604	32001828	0.7432	chip1
SNP_A-1736690	32002468	0.5064	chip1
SNP_A-1736818	32002577	0.7172	chip1
SNP_A-1738736	32008735	1.9403	chip1
SNP_A-1738856	32008765	0.7284	chip1
SNP_A-1739988	32008789	2.0324	chip1
SNP_A-1650824	32025410	1	chip2
SNP_A-1673119	32063868	0.7812	chip1
SNP_A-1714028	32125344	0.9622	chip2
SNP_A-1707347	32132383	0.7973	chip2
SNP_A-1724181	32162425	1.133	chip1
SNP_A-1671398	32201492	1.021	chip2
SNP_A-1730401	32204242	0.936	chip2
SNP_A-1656742	32293715	1.5534	chip1
SNP_A-1712767	32321205	0.7269	chip2
SNP_A-1758203	32321432	1.0657	chip2
SNP_A-1665007	32325174	1.319	chip1
SNP_A-1718739	32349011	1.7	chip2
SNP_A-1667596	32349166	1.6128	chip2
SNP_A-1710849	32360567	1.2405	chip1
SNP_A-1745427	32431115	1	chip1
SNP_A-1678311	32462041	1.2741	chip1
SNP_A-1678595	32469934	0.5038	chip1
SNP_A-1678699	32470037	1.2216	chip1
SNP_A-1748375	32532098	1.0274	chip2
SNP_A-1708907	32532124	1.315	chip2
SNP_A-1726466	32532687	0.7517	chip2
SNP_A-1734604	32615450	1.0528	chip2
SNP_A-1669100	32652610	0.7568	chip1
SNP_A-1725754	32664642	2.1934	chip2
SNP_A-1679427	32711123	0.6572	chip1
SNP_A-1723701	32735529	0.8286	chip1
SNP_A-1734062	32818116	1	chip2
SNP_A-1708613	32847867	1.2802	chip2
SNP_A-1664485	32894406	1.209	chip1
SNP_A-1664603	32894673	1.6363	chip1
SNP_A-1718449	32904736	1	chip2
SNP_A-1647936	33009243	1	chip2
SNP_A-1727940	33014706	1.7268	chip1
SNP_A-1729864	33068141	0.8417	chip2
SNP_A-1658525	33083270	1	chip1
SNP_A-1722424	33094387	0.7405	chip2
SNP_A-1739601	33104406	1.4933	chip2
SNP_A-1711283	33229033	1	chip1
SNP_A-1693495	33253686	1	chip2
SNP_A-1692838	33253971	0.8296	chip2
SNP_A-1645495	33299723	1	chip1
SNP_A-1696976	33404865	0.6429	chip2
SNP_A-1689307	33437829	1.2367	chip1
SNP_A-1689469	33438134	0.9928	chip1
SNP_A-1689609	33438257	0.8067	chip1
SNP_A-1693355	33451441	0.7286	chip2
SNP_A-1702465	33453361	1.5364	chip2
SNP_A-1728277	33478573	0.9579	chip2
SNP_A-1686518	33479238	0.8148	chip2
SNP_A-1743118	33503752	1.1265	chip1
SNP_A-1667447	33514250	1.3836	chip1
SNP_A-1667547	33514958	0.6726	chip1
SNP_A-1686534	33522622	0.7683	chip2
SNP_A-1649394	33529895	1.8992	chip2
SNP_A-1667016	33544437	0.9684	chip2
SNP_A-1738014	33544471	0.9179	chip2
SNP_A-1664482	33544512	1.218	chip2
SNP_A-1676885	33546083	0.8302	chip1
SNP_A-1678169	33546185	0.9115	chip1
SNP_A-1683558	33564687	0.6111	chip2
SNP_A-1673036	33565842	0.6595	chip2
SNP_A-1722593	33574886	1	chip1
SNP_A-1722751	33575802	1.3136	chip1
SNP_A-1722851	33575892	0.982	chip1
SNP_A-1724093	33575925	0.9077	chip1
SNP_A-1729495	33588382	0.6288	chip1
SNP_A-1719859	33654727	1.0086	chip2
SNP_A-1667175	33660713	0.566	chip1
SNP_A-1670677	33680583	1	chip1
SNP_A-1725960	33749882	1.632	chip2
SNP_A-1692552	33773982	1.0306	chip2
SNP_A-1709129	33795255	1.0824	chip2
SNP_A-1717869	33814047	1.0801	chip2
SNP_A-1747181	33815149	1	chip2
SNP_A-1683984	33815267	1.3666	chip2
SNP_A-1642315	33815896	1	chip2
SNP_A-1659333	33819059	1	chip1
SNP_A-1649936	33828102	1.3473	chip2
SNP_A-1728015	33829030	0.4445	chip2
SNP_A-1706479	33848721	1.1318	chip2
SNP_A-1708157	33876047	1.0966	chip1
SNP_A-1651708	33879005	1.311	chip2
SNP_A-1658932	33879225	0.8741	chip2
SNP_A-1719114	33908380	1.7604	chip1
SNP_A-1719224	33909064	0.7424	chip1
SNP_A-1721122	33919005	0.9095	chip1
SNP_A-1721242	33919075	0.699	chip1
SNP_A-1642778	33919351	1.2196	chip1
SNP_A-1644747	33935185	1.0773	chip1
SNP_A-1644865	33935436	2.252	chip1
SNP_A-1645285	33942758	1.1144	chip1
SNP_A-1646873	33947178	1.4673	chip1
SNP_A-1699901	33965042	1.8694	chip2
SNP_A-1650727	33965557	0.6197	chip1
SNP_A-1658973	34006005	1	chip1
SNP_A-1716281	34033442	0.7934	chip2
SNP_A-1695963	34038638	0.7135	chip2
SNP_A-1703030	34110758	0.6986	chip1
SNP_A-1715053	34113154	0.5257	chip2
SNP_A-1706084	34114605	1	chip1
SNP_A-1717015	34116829	1.0881	chip2
SNP_A-1727872	34187301	1.2843	chip1
SNP_A-1731248	34196839	1.3482	chip1
SNP_A-1733069	34201576	0.6918	chip1
SNP_A-1733191	34201950	1.1085	chip1
SNP_A-1735021	34207007	1.2236	chip1
SNP_A-1738247	34215191	1.2906	chip1
SNP_A-1673614	34224069	0.7351	chip2
SNP_A-1672819	34268652	0.5891	chip1
SNP_A-1672975	34269329	1.1759	chip1
SNP_A-1673103	34269601	0.5461	chip1
SNP_A-1674628	34270289	1.2726	chip1
SNP_A-1674978	34271036	1.1026	chip1
SNP_A-1675118	34271281	1.3129	chip1
SNP_A-1709841	34315197	1.8869	chip2
SNP_A-1660196	34352715	0.7632	chip1
SNP_A-1668679	34374904	1.8617	chip1
SNP_A-1668884	34376203	0.6967	chip1
SNP_A-1719782	34451967	1.5108	chip1
SNP_A-1648903	34469103	1.0048	chip1
SNP_A-1658204	34499356	1	chip2
SNP_A-1647802	34499413	1.0802	chip2
SNP_A-1721758	34503384	1	chip2
SNP_A-1711840	34530358	1.5649	chip2
SNP_A-1721786	34530607	0.8329	chip2
SNP_A-1686210	34532194	1.0544	chip2
SNP_A-1756868	34549276	0.9286	chip1
SNP_A-1688368	34559139	1.5958	chip2
SNP_A-1738743	34603931	1.42	chip2
SNP_A-1698170	34620999	1.0574	chip1
SNP_A-1698382	34621450	1	chip1
SNP_A-1698506	34622540	0.8025	chip1
SNP_A-1709078	34662265	0.6966	chip1
SNP_A-1709434	34666119	1.458	chip1
SNP_A-1710767	34667097	0.7668	chip1
SNP_A-1711013	34667378	0.775	chip1
SNP_A-1711245	34668655	1.0573	chip1
SNP_A-1711371	34668794	1	chip1
SNP_A-1736127	34671245	1.5221	chip2
SNP_A-1669513	34671472	1.3245	chip2
SNP_A-1676968	34671495	0.8322	chip2
SNP_A-1710938	34713752	0.7073	chip2
SNP_A-1645911	34725747	2.0099	chip1
SNP_A-1646035	34725871	1.1603	chip1
SNP_A-1749307	34726073	2.1006	chip2
SNP_A-1689801	34822758	1	chip2
SNP_A-1704603	34827097	0.9587	chip2
SNP_A-1738450	34853606	1.006	chip1
SNP_A-1738562	34853748	0.8614	chip1
SNP_A-1741742	34867348	0.7019	chip1
SNP_A-1670668	34867927	0.7309	chip2
SNP_A-1665781	34882843	1	chip1
SNP_A-1669356	34895101	0.6829	chip1
SNP_A-1699413	34936751	0.4833	chip2
SNP_A-1676697	34951442	1.9978	chip1
SNP_A-1678027	34951613	1.007	chip1
SNP_A-1678263	34954177	0.7041	chip1
SNP_A-1655373	34983904	1	chip2
SNP_A-1718485	34984147	0.3418	chip2
SNP_A-1701039	35032675	1.4187	chip2
SNP_A-1738569	35039037	1.0628	chip2
SNP_A-1727480	35054440	1	chip1
SNP_A-1652366	35069695	1	chip2
SNP_A-1736567	35087419	1	chip2
SNP_A-1732678	35088861	1.4065	chip2
SNP_A-1658377	35130481	1.27	chip1
SNP_A-1644176	35147686	1.1118	chip2
SNP_A-1672155	35205101	2.3876	chip1
SNP_A-1724889	35357323	0.6168	chip1
SNP_A-1647454	35372627	0.5088	chip2
SNP_A-1755858	35384975	0.5779	chip2
SNP_A-1660960	35499982	1.0779	chip1
SNP_A-1648008	35681577	1.3452	chip2
SNP_A-1716504	35709334	1.6641	chip1
SNP_A-1716626	35711157	0.8218	chip1
SNP_A-1753053	35716738	0.7999	chip2
SNP_A-1705337	35776321	0.7639	chip2
SNP_A-1644479	35813315	1	chip1
SNP_A-1695479	35905298	1.7165	chip2
SNP_A-1715593	35976759	0.8898	chip2
SNP_A-1748673	36031656	0.7261	chip2
SNP_A-1651664	36043176	1.2315	chip2
SNP_A-1651346	36043567	0.682	chip2
SNP_A-1666121	36084470	1.2743	chip1
SNP_A-1671551	36107413	1.2484	chip1
SNP_A-1673347	36119299	1	chip1
SNP_A-1673427	36120081	0.7467	chip1
SNP_A-1671930	36130529	0.8105	chip2
SNP_A-1685942	36130658	1.1377	chip2
SNP_A-1677237	36135450	2.3384	chip1
SNP_A-1678406	36140681	0.8896	chip2
SNP_A-1736659	36147073	0.7828	chip2
SNP_A-1675956	36150730	0.8343	chip2
SNP_A-1723003	36176611	0.5013	chip1
SNP_A-1738905	36180037	1.8438	chip2
SNP_A-1731190	36226563	1.4688	chip1
SNP_A-1731386	36228235	0.6142	chip1
SNP_A-1716219	36270927	1.562	chip2
SNP_A-1663900	36275532	0.5922	chip2
SNP_A-1677336	36275829	0.7282	chip2
SNP_A-1665785	36276781	1.4949	chip1
SNP_A-1709492	36323016	1.4595	chip1
SNP_A-1719900	36350756	1.0115	chip1
SNP_A-1720226	36356818	1	chip1
SNP_A-1722137	36359836	1	chip1
SNP_A-1693114	36373051	0.5611	chip2
SNP_A-1732742	36379524	1.0154	chip2
SNP_A-1667510	36379822	1	chip2
SNP_A-1668170	36379876	1.0112	chip2
SNP_A-1649395	36382044	1.5693	chip1
SNP_A-1687954	36384382	0.5339	chip2
SNP_A-1649570	36384449	1.2829	chip2
SNP_A-1671542	36384555	1.0225	chip2
SNP_A-1651173	36387599	1	chip1
SNP_A-1756262	36391942	0.4838	chip2
SNP_A-1652977	36397602	1	chip1
SNP_A-1695003	36424795	1.4235	chip2
SNP_A-1700020	36443428	1	chip1
SNP_A-1700168	36443804	0.6923	chip1
SNP_A-1700262	36444396	1	chip1
SNP_A-1700435	36444722	0.6492	chip1
SNP_A-1702240	36446011	1.6144	chip1
SNP_A-1744759	36479952	1	chip2
SNP_A-1709183	36481892	0.6808	chip2
SNP_A-1643735	36512617	1.3537	chip1
SNP_A-1652605	36539968	1	chip1
SNP_A-1701460	36577027	1.295	chip1
SNP_A-1702766	36577492	0.741	chip1
SNP_A-1658420	36610099	1	chip2
SNP_A-1646196	36638433	1	chip2
SNP_A-1644363	36645404	0.974	chip1
SNP_A-1644483	36645468	0.6406	chip1
SNP_A-1644599	36646002	1	chip1
SNP_A-1658000	36655388	0.5663	chip2
SNP_A-1703535	36657959	1.1562	chip2
SNP_A-1667273	36684269	0.9373	chip1
SNP_A-1671081	36706518	0.8041	chip1
SNP_A-1713000	36740950	1.0586	chip1
SNP_A-1715190	36755572	0.5854	chip1
SNP_A-1718566	36763721	1	chip1
SNP_A-1714727	36868416	1.3603	chip2
SNP_A-1680812	36887138	0.5363	chip2
SNP_A-1650286	36887259	2.8543	chip2
SNP_A-1692886	36888916	0.9399	chip2
SNP_A-1712551	36888999	1.3674	chip2
SNP_A-1700899	36889598	0.7284	chip2
SNP_A-1659546	36889658	1.2925	chip2
SNP_A-1647006	36903981	0.9233	chip2
SNP_A-1665203	36911902	0.5495	chip1
SNP_A-1714087	36950870	1.1778	chip1
SNP_A-1721387	37032920	1	chip2
SNP_A-1664234	37041833	1.3313	chip2
SNP_A-1697095	37108081	1.0842	chip1
SNP_A-1697447	37109096	0.4672	chip1
SNP_A-1697708	37109386	1.7352	chip1
SNP_A-1699036	37109594	1.7141	chip1
SNP_A-1699154	37109790	1.1435	chip1
SNP_A-1699292	37109867	0.5967	chip1
SNP_A-1699512	37110805	1	chip1
SNP_A-1703176	37128582	0.6781	chip1
SNP_A-1704546	37129975	1	chip1
SNP_A-1757094	37183267	1.1613	chip1
SNP_A-1693129	37254619	0.6449	chip1
SNP_A-1686726	37332756	0.6938	chip2
SNP_A-1752604	37344126	1	chip1
SNP_A-1728009	37347820	0.79	chip2
SNP_A-1675141	37548456	1.8855	chip2
SNP_A-1666724	37599586	0.671	chip2
SNP_A-1755754	37650801	0.7619	chip2
SNP_A-1748209	37650938	0.8951	chip2
SNP_A-1730020	37752391	1.043	chip2
SNP_A-1690013	37752648	0.5543	chip2
SNP_A-1662417	37762360	0.5569	chip1
SNP_A-1749643	37847853	1.0293	chip2
SNP_A-1715215	37880205	0.9086	chip2
SNP_A-1645767	37948268	1	chip1
SNP_A-1645905	37948560	1	chip1
SNP_A-1646025	37948890	1.4506	chip1
SNP_A-1753097	38062007	1	chip2
SNP_A-1698052	38072490	1	chip1
SNP_A-1703138	38090972	1	chip1
SNP_A-1703300	38091483	1	chip1
SNP_A-1675760	38104075	1.3674	chip2
SNP_A-1660941	38168589	1	chip2
SNP_A-1648589	38179220	1	chip1
SNP_A-1720601	38194449	1	chip2
SNP_A-1697399	38225335	1	chip1
SNP_A-1742396	38275692	1	chip1
SNP_A-1742490	38277443	1	chip1
SNP_A-1742618	38277478	1	chip1
SNP_A-1680511	38385471	1	chip1
SNP_A-1722568	38404475	1	chip2
SNP_A-1733197	38441423	0.7891	chip1
SNP_A-1645436	38456395	0.8339	chip2
SNP_A-1686386	38457199	1.0268	chip2
SNP_A-1743294	38492060	0.9534	chip1
SNP_A-1643876	38578777	1.111	chip2
SNP_A-1693319	38584925	0.7788	chip2
SNP_A-1710104	38606650	0.947	chip1
SNP_A-1715144	38614320	1	chip1
SNP_A-1752316	38709031	1	chip1
SNP_A-1732905	39114808	1.8249	chip1
SNP_A-1727410	42236621	0.8449	chip1
SNP_A-1728876	42240329	1.2713	chip1
SNP_A-1734135	42272231	0.6058	chip1
SNP_A-1647840	42276475	0.876	chip2
SNP_A-1695273	42332699	0.7	chip2
SNP_A-1687993	42359193	1	chip1
SNP_A-1740250	42406998	0.7896	chip1
SNP_A-1741600	42407769	1.1952	chip1
SNP_A-1754343	42477144	0.8231	chip1
SNP_A-1690736	42544707	1	chip1
SNP_A-1730784	42554353	1.6853	chip1
SNP_A-1741030	42600586	0.8798	chip1
SNP_A-1738320	42754160	1	chip2
SNP_A-1660881	42754530	1.47	chip2
SNP_A-1674734	42780880	0.8197	chip1
SNP_A-1660351	42852037	1.152	chip2
SNP_A-1731084	42911063	1.0559	chip1
SNP_A-1644148	42913049	1.39	chip2
SNP_A-1743237	43089450	0.8154	chip2
SNP_A-1675062	43328341	1.5173	chip1
SNP_A-1670868	43334305	1.1459	chip2
SNP_A-1685583	43388564	0.9228	chip1
SNP_A-1650738	43514623	0.8311	chip2
SNP_A-1736889	43519372	0.7901	chip2
SNP_A-1723526	43520069	0.7802	chip2
SNP_A-1719945	43520093	1.2886	chip2
SNP_A-1754424	43520514	1	chip2
SNP_A-1735308	43521070	0.8463	chip2
SNP_A-1748343	43577445	1	chip2
SNP_A-1754844	43578313	1.0408	chip2
SNP_A-1700356	43578487	0.4887	chip2
SNP_A-1706705	43632364	0.6951	chip2
SNP_A-1663780	43644496	1.436	chip2
SNP_A-1676426	43675406	1.0361	chip2
SNP_A-1648996	43721003	0.7639	chip2
SNP_A-1672684	43745581	0.5894	chip2
SNP_A-1713244	43774192	1	chip1
SNP_A-1674431	43776722	0.9782	chip2
SNP_A-1694839	43791115	0.7092	chip2
SNP_A-1699405	43802891	1.9438	chip2
SNP_A-1722205	43808849	0.7713	chip1
SNP_A-1725667	43824184	1.2726	chip1
SNP_A-1725809	43824675	0.8942	chip1
SNP_A-1727908	43832559	1	chip1
SNP_A-1724800	43840664	2.3259	chip2
SNP_A-1667894	43845129	1	chip2
SNP_A-1660192	43861571	1.8993	chip1
SNP_A-1710835	43917782	0.4392	chip1
SNP_A-1710963	43917881	0.7959	chip1
SNP_A-1711065	43918064	0.7549	chip1
SNP_A-1733867	43951361	1	chip1
SNP_A-1677826	43952268	0.503	chip2
SNP_A-1742634	43993739	1.1021	chip1
SNP_A-1671943	44013550	1.0715	chip1
SNP_A-1755838	44015552	1	chip2
SNP_A-1670337	44022687	0.6735	chip2
SNP_A-1726424	44022934	1.1394	chip2
SNP_A-1704593	44033191	0.7262	chip2
SNP_A-1748927	44052923	0.521	chip2
SNP_A-1722538	44060704	1.2424	chip2
SNP_A-1742997	44061185	1.1932	chip2
SNP_A-1718997	44061262	2.0014	chip2
SNP_A-1758969	44061383	1	chip2
SNP_A-1686524	44065956	1.0388	chip2
SNP_A-1712943	44141103	1.2336	chip2
SNP_A-1740691	44141393	1.3333	chip2
SNP_A-1738375	44141778	1.3785	chip2
SNP_A-1668985	44153900	1.5982	chip2
SNP_A-1713863	44252485	0.7823	chip1
SNP_A-1649697	44292660	0.8313	chip1
SNP_A-1649823	44292854	1.072	chip1
SNP_A-1649929	44293214	1.7685	chip1
SNP_A-1673694	44391896	0.7694	chip2
SNP_A-1709494	44393217	1.128	chip1
SNP_A-1711700	44401400	0.696	chip2
SNP_A-1679528	44423421	1.0092	chip2
SNP_A-1647677	44481115	0.7	chip1
SNP_A-1746538	44500600	1	chip2
SNP_A-1720141	44500999	0.8029	chip2
SNP_A-1702991	44501556	1.2974	chip2
SNP_A-1674829	44515191	0.7005	chip2
SNP_A-1757689	44515234	1.1226	chip2
SNP_A-1674701	44515547	0.9034	chip2
SNP_A-1668551	44528231	2.1224	chip1
SNP_A-1662900	44598598	1.4222	chip2
SNP_A-1729807	44618414	1.6221	chip1
SNP_A-1750827	44637977	1.4047	chip2
SNP_A-1679948	44639960	1.1967	chip2
SNP_A-1662251	44674756	1	chip1
SNP_A-1664453	44690482	1.226	chip1
SNP_A-1687106	44722204	1	chip2
SNP_A-1670970	44722331	1	chip2
SNP_A-1722105	44763520	1.0745	chip1
SNP_A-1654558	44823081	1	chip1
SNP_A-1714149	44962540	1	chip1
SNP_A-1647003	45016707	1.1004	chip1
SNP_A-1655854	45057025	1.0074	chip1
SNP_A-1700828	45099157	1.2135	chip1
SNP_A-1703026	45117767	1	chip1
SNP_A-1744477	45140329	1.4989	chip2
SNP_A-1753286	45220735	1.1373	chip1
SNP_A-1704737	45241883	1	chip2
SNP_A-1649937	45285867	1	chip1
SNP_A-1651451	45287774	1.1343	chip1
SNP_A-1742051	45350649	0.963	chip2
SNP_A-1644673	46509931	2.5605	chip1
SNP_A-1667553	46542721	1.0112	chip1
SNP_A-1657709	47106300	0.676	chip1
SNP_A-1666829	47976619	0.7283	chip1
SNP_A-1665225	47985120	0.9032	chip1
SNP_A-1649748	47985301	1.0144	chip2
SNP_A-1658249	48035818	0.6908	chip1
SNP_A-1719410	48248796	1.2763	chip1
SNP_A-1719598	48251333	0.71	chip1
SNP_A-1740251	48257422	0.6661	chip2
SNP_A-1724773	48280709	0.5764	chip1
SNP_A-1643936	48992454	0.4126	chip2
SNP_A-1704892	49074485	1	chip1
SNP_A-1685874	49080683	0.5897	chip2
SNP_A-1707397	49115681	1.5876	chip2
